¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(344.96, 8.05, 311.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12735
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31662
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328152
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661231
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027695
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432652
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879198
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363317
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905312
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51612
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15522
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82214
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5765
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37223
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20458
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21389
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06626
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60798
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25883
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42684
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48588
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54877
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61553
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68629
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76109
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84034
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92477
…(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0135
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10672
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20446
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303372
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634018
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997668
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399423
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844984
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325152
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862432
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46762
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11714
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77921
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52776
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31958
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14507
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18961
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00906
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5468
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12529
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32443
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38262
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44482
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5119
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58298
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65809
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7373
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82074
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90845
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00057
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09719
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278598
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606831
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967692
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366202
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808468
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287084
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819712
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41931
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07934
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73666
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47952
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26781
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08654
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16618
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95424
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4881
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06169
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20744
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28742
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34983
„(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41611
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48631
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56055
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63883
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72132
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80805
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89914
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99467
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253859
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579643
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937747
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333035
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771579
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249149
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777155
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37123
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04187
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69449
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44804
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21688
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02899
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10661
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90171
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43188
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67535
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80037
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9306
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08335
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30414
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39402
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46741
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54479
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62638
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71218
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80231
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89683
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22913
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552528
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90786
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299978
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734772
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211355
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734755
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32338
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99002
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6527
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41891
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16989
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97237
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0436
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8515
‚(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19491
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30902
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42798
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55195
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68105
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8155
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97468
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19888
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43254
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53585
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62076
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70997
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80356
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204399
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525453
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878029
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266953
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698068
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17372
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692565
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27574
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93584
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61746
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3899
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1297
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91676
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98123
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74837
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85255
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96123
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07458
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19271
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31582
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44403
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57753
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71652
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88189
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11007
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3479
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59597
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71467
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17977
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498425
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848251
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234045
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661448
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136186
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650539
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22834
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.882
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59211
€(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36098
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09038
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86208
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91944
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40937
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52687
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63069
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73884
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8516
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9691
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09155
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21907
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35184
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49003
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63384
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8055
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0382
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28088
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155114
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47142
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81855
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201184
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624987
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096809
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608694
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18118
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82845
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56685
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33218
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05185
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80834
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85825
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0431
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15245
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2664
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3866
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51321
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63966
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75675
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87872
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00567
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1379
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27555
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41874
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56775
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74599
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130536
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444476
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788925
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168447
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588623
ÿ(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056217
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567046
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13427
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75027
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5417
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30348
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01414
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75556
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59697
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69633
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79997
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90806
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02063
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1379
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26105
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39108
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52643
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66724
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80346
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93533
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07257
(345.57, 8.22, 311.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21534
