¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(386.37, 12.90, 327.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.223606
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.697296
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.379964
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.462453
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.549698
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.642211
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.74043
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.844838
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.956046
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.074697
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.201519
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.337398
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.483224
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.640152
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.809412
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.992526
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.189574
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320558
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.345379
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.498086
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.652939
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.92322
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.221916
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.553684
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.924252
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.34288
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.820552
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.366443
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.001008
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.753266
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.387009
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.469829
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.557529
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.650483
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.749148
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.854095
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.96591
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.085175
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.212714
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.349345
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.496054
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.653912
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.82426
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.898944
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.931992
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.065237
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.206933
ø(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.427843
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.675929
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.948497
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.249844
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.584705
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.958914
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.379743
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.861443
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.41326
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.051134
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.81213
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.39427
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.47748
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.565606
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.659017
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.758204
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.863719
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.976134
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.096072
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.224349
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.361768
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.509366
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.54632
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.58274
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.695525
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.814975
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.995425
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.212642
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.449741
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.699663
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.974819
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.278938
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.617036
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.995059
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.420424
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.90421
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.462267
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.107021
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.873971
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.401798
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.485386
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.573956
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.667872
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.767608
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.873679
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.986699
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.10733
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.236382
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.247929
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.284237
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.380731
è(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.482567
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.630511
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.814754
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.015286
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.234313
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.472122
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.724238
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.001944
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.309218
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.650703
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.03272
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.46284
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.95065
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.513514
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.166395
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.938872
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.40954
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.493607
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.582613
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.677009
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.777285
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.883968
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.997636
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.997891
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.024244
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.109052
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.197546
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.318689
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.476849
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.647973
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.83368
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.035866
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.256775
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.495418
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.749782
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.030067
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.34038
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.685737
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.071935
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.507033
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.000844
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.567066
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.2285
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.00693
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.417553
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.502037
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.591553
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.686503
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.787318
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.783756
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.796366
Ú(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.870014
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.947366
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.04474
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.186547
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.334206
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.493569
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.666045
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.853271
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.057178
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.280046
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.519609
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.776309
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.059289
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.372729
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.721747
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.112679
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.553053
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.053154
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.625977
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.293422
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07902
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.42585
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.510769
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.600789
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.597688
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.596895
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.661287
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.72877
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.800296
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.925012
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.059011
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.201465
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.350243
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.510856
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.684732
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.873538
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.079233
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.304137
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.544706
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.80384
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.08963
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.406335
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.759179
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.154633
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.600808
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.107636
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.688521
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.36124
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15882
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.434365
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.435216
¹(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.427906
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.477788
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.537019
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.59902
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.695942
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.813098
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.938717
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.073717
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.216868
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.366806
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.528715
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.704045
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.89449
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.102043
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.329063
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.570723
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.832394
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.121112
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.441224
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.798064
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.198246
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.650072
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.16412
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.753699
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.436728
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.24224
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.284073
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.315526
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.367782
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.422392
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.494788
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.598019
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.708279
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.826279
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.952832
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.088866
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.232766
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.383905
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.547157
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.723996
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.916142
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.125623
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.354842
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.597679
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.861992
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.153763
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.477428
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.838439
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.243561
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.701302
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.222507
¨(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.821227
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.515672
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.33048
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.217615
(385.58, 12.61, 326.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.265939
