¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(335.37, 7.27, 383.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01051
(334.72, 7.16, 382.61) (341.83, 1.67, 353.20) (1.67, 3.94, 6.44) Tools 17.49021
(334.72, 7.16, 382.61) (341.83, 1.67, 353.20) (1.67, 3.94, 6.44) Tools 17.20682
(334.72, 7.16, 382.61) (341.83, 1.67, 353.20) (1.67, 3.94, 6.44) Tools 16.95235
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.14171
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.12449
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.11006
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.0984
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.08951
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.08337
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.07998
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.07934
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117545
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362322
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.629498
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.922289
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245332
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.605678
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005389
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.45118
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950028
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.50184
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12641
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84112
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47269
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53979
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75472
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24248
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.44984
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.46138
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.43272
(334.72, 7.16, 382.61) (341.83, 1.67, 353.20) (1.67, 3.94, 6.44) Tools 17.36029
(334.72, 7.16, 382.61) (341.83, 1.67, 353.20) (1.67, 3.94, 6.44) Tools 17.40799
ß(334.72, 7.16, 382.61) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 23.00342
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.44448
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.43243
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.42321
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.41681
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.41323
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.41245
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.121108
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.366195
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634111
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.927341
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.251587
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612598
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.013087
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.459792
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.957562
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.509976
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13568
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85178
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49118
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55484
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77265
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27434
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.5913
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.73813
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.71
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.41592
(334.72, 7.16, 382.61) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.2081
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.76557
(334.72, 7.16, 382.61) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 14.76465
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124675
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370117
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.638726
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932394
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257822
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.619499
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.020764
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.468381
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.965095
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.51812
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14496
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86244
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.711
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56993
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79061
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.10025
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.84804
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.02773
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.99906
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.72199
(334.72, 7.16, 382.61) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.46437
Í(334.72, 7.16, 382.61) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 24.42118
(334.72, 7.16, 382.61) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 24.92134
(334.72, 7.16, 382.61) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 24.0202
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128244
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.374343
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643337
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937447
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264037
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.626378
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.028415
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.476942
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.972622
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.526272
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15425
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87313
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72771
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58505
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80857
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.03316
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.1158
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.33097
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.30172
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.89526
(334.72, 7.16, 382.61) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 23.06327
(334.72, 7.16, 382.61) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 23.27847
(334.72, 7.16, 382.61) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.33048
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.131816
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378566
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.647946
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.942495
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.270229
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.633233
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.036042
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.485476
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.980145
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.534428
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16354
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88493
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74437
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6002
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82666
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36957
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.01618
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.92153
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.94304
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.16671
(334.72, 7.16, 382.61) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 22.57671
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135387
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.382786
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.652553
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947543
£(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.2764
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.640062
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.04364
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.49221
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.987524
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.542591
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17285
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89862
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.761
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.77563
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8447
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40119
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.3639
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.22212
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.21866
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.45055
(334.72, 7.16, 382.61) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 23.53615
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139069
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.387001
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.657153
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.952651
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.282542
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.646863
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.051209
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.498888
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994739
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.550752
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18215
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91228
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77758
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79524
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86283
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43271
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.73101
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.53757
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.50944
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.74756
(334.72, 7.16, 382.61) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 24.65186
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14294
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.391212
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.66175
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.958204
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288662
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.653636
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.058747
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.50556
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.001958
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.558918
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19146
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92598
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7941
½(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8148
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98774
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46415
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.11901
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.86888
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.84011
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.05855
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.70076
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146805
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395414
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.666338
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963731
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294752
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66038
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.066254
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.512218
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.009173
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.56708
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20077
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94007
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81057
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83077
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00551
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49549
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.52961
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.21718
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.18773
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.38443
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.99265
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150662
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399612
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.670922
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.96923
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300812
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.667092
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.073725
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.518866
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.016386
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.575242
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21007
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95411
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82698
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84627
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.02328
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.46114
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.96469
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.58366
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.5535
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.72618
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 18.29692
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154512
—(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.403802
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.675494
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974701
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.306843
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.67377
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.079813
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.525498
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.023593
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.583396
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2199
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9681
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84333
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86155
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04105
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.4891
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41266
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.979
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 17.93875
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 18.08487
(334.72, 7.16, 382.61) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 18.61427
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.158355
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407981
(334.72, 7.16, 382.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680059
