¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(440.57, 14.77, 253.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130989
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55206
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76852
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.26825
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07409
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.21483
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.59948
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.61401
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.64074
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.26328
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.25068
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.24125
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.23501
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.23193
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874271
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102096
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346608
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616695
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.910417
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229929
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.581959
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971678
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.405349
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.890758
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.437628
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05829
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75502
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55382
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49237
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.56199
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.7838
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.28541
ñ(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.0915
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.23454
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.58026
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.59542
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.62208
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.24448
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.2319
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.22249
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.21626
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.21319
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875838
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103542
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.348178
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.618352
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.912087
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.231764
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.583988
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973928
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.40786
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.893574
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.440814
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06192
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75962
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56062
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50155
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57241
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.79959
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.30323
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.10983
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.25543
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.56431
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.58007
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.60667
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.22888
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.21632
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.20693
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.20071
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.19765
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.877421
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105032
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.349798
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.620045
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.913815
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.233664
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586084
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.976256
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.410458
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.896491
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.444108
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06567
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76447
ğ(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56767
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51098
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58334
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.81589
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.32172
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.12918
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.27751
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.55163
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.56794
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.5945
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.21648
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.20393
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.19455
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.18834
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.1853
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.879018
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106567
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.351466
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.621773
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.915602
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235629
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.588253
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.978662
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.413142
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.899505
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.447515
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06955
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76959
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57498
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52065
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59564
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.83271
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.34088
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.14947
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.30077
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.5422
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.55903
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.58556
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.20725
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.19471
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.18535
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.17915
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.1761
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.880631
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108144
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353182
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623537
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.917444
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237654
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590491
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.981145
ñ(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.415915
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.902614
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.451031
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07356
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77496
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58254
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53057
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60888
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.85003
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.3607
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17067
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.32523
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.53601
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.55333
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.57983
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.20119
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.18866
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.1793
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.17311
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.17007
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.882257
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109766
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.354945
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.625336
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.919344
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.239745
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592797
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.983705
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.418772
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.905826
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.454658
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07769
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78059
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59036
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54074
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62255
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.86787
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38228
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.19278
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.35088
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.53305
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.55083
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.57732
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.1983
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.18577
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.17642
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.17023
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.16719
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.883896
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111434
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356756
å(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.627171
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.921303
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241897
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.595175
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.986344
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.421716
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.909129
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.458393
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08194
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78648
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59844
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55116
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63664
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.88623
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.40461
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.2158
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.37774
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.53333
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.55152
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.64783
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.19857
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.18604
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.17669
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.17049
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.16746
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.885549
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.113142
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.358613
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.62904
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.923317
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.244112
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.59762
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.989058
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.424743
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.912532
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462238
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08632
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79262
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60676
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56183
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65115
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90509
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.42758
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.23973
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.40579
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.53683
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.61177
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 17.14473
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.202
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.18947
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.18011
Å(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.17391
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.17087
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.887216
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.114895
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.360518
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.630942
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.925387
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.246387
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.600136
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.991848
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.427857
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.916027
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.466192
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09083
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79902
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61534
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57274
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66609
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92448
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45118
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.26316
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.43505
(440.95, 14.78, 254.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.18356
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.20859
(440.95, 14.78, 254.11) (437.33, 8.75, 289.92) (4.44, 2.78, 8.43) Truck 16.19605
