¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(379.69, 7.67, 341.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22991
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.48264
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597249
–(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79424
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.006814
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246925
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525338
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831098
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16842
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542291
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916967
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264742
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664577
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112532
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542715
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983635
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46943
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41531
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15325
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20062
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.24366
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.2224
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.20397
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.18834
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.17552
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.16547
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.15819
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.15368
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.15194
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.15295
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.604662
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802194
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015394
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251836
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530703
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836997
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174959
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549514
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882884
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227505
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617043
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059862
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552571
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04805
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54047
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35407
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08372
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91633
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.84471
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.84905
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.88999
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.87478
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.8623
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.85255
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.8455
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.84116
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.83952
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.84057
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.6122
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.810296
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.024135
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25679
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536123
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842965
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181521
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536772
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849512
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191036
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570466
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008225
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495038
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03958
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61335
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29429
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01595
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83877
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.89439
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.88532
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.8992
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.88062
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.8648
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.8517
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.84133
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.83367
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.82871
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.82645
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.619861
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818569
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033071
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.265278
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541589
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848973
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18814
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506735
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816827
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155333
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526178
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957634
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438692
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976431
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58133
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.236
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94986
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76325
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41839
ƒ(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08278
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98171
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.627639
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826976
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.042138
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275092
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547093
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855031
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194513
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477302
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784825
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120364
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487863
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908073
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38356
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914682
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51385
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1878
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88697
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68971
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0594
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83669
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56971
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6445
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635563
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835489
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051353
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285053
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552625
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86112
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167925
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448482
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753464
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086155
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45037
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85951
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329564
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854282
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45266
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14151
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83466
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62234
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71673
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59787
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51962
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33909
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643604
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.844152
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060715
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295225
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558225
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867289
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141851
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420274
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722769
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052675
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413712
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81199
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276695
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795193
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39276
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08847
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78378
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5644
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56835
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3661
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47108
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.53609
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.45738
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.44387
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.43377
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.4271
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.4239
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.42407
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.651776
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852987
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070247
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30551
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563848
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86131
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116347
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39264
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692746
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019922
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377849
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771029
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224972
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737394
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33411
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02164
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73427
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50807
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60716
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14106
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42408
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.4563
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.39228
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.37713
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.36542
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.35716
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.35223
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.35073
“(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.652715
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857141
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078146
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316003
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572546
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838177
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091379
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365588
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663369
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987879
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342791
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732496
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174332
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680857
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27677
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95628
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68622
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45336
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65553
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13053
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39343
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.5895
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.49574
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.4784
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.46456
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.45417
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.44721
(379.98, 7.47, 341.71) (383.76, 1.54, 370.53) (0.81, 2.16, 0.81) Human 17.44367
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.653342
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857834
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078859
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318559
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579258
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821262
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066958
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339121
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634627
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956557
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30853
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694843
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124819
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628742
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22064
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89239
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63952
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4003
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7048
(379.98, 7.47, 341.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34078
