¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(435.16, 13.91, 293.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670609
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.44948
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.40839
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.36964
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.33319
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.29899
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.26701
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.23722
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.20958
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.31701
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.67282
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24649
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490919
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756583
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04641
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363659
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712447
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091875
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49395
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939907
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430546
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938251
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46625
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96236
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51021
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1182
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.25716
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.20122
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.14814
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.43132
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.39035
ò(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.35172
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.31537
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.28128
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.2494
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.21971
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.19217
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.289
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.3717
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25008
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494786
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76081
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051013
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368729
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718019
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101939
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505095
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952282
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428551
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935995
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48552
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98357
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53366
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14426
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.23816
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.18236
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.12942
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.41529
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.37443
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.33589
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.29964
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.26564
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.23386
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.20425
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.17679
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.2633
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.63871
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253671
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498661
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765075
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05564
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373819
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723597
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10991
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516388
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964857
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426817
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.934076
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5012
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00563
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55806
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16927
 (435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.22168
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.16599
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.11317
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.40137
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.3606
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.32215
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.28599
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.25207
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.22036
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.19082
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.16343
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.23989
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.62482
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257263
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502603
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769337
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060304
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378922
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729275
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116143
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527879
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969242
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425423
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932497
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49943
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02859
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.28926
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.23297
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.1794
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.17287
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.54183
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.38954
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.34885
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.31048
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.27439
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.24054
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.20889
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.17942
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.15209
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.21873
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.13916
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260922
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50656
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773662
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065025
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384102
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734948
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122448
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539467
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968242
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424271
’ (435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931236
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49801
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05239
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.27853
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.22232
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.16884
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.16174
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.52993
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.37981
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.33918
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.30087
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.26484
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.23104
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.19945
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.17003
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.14275
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.19981
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.11669
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.264596
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510533
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777971
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069769
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3893
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740648
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128809
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551228
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967499
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423485
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930317
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.497
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07708
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.2701
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.21395
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.16053
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.15215
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.51968
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.37215
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.33157
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.29331
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.25732
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.22357
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.19202
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.17322
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.20279
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.23452
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.09685
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268278
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514547
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782354
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074512
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394523
ò(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746437
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13517
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555919
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967054
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422981
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929739
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49634
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10266
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.26394
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.20784
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.15446
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.14411
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.51108
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.90545
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.33029
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.78915
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.28617
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.19277
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.94889
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.48377
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.54439
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.60833
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.67575
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271978
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518582
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786706
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079324
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399792
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752241
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141576
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56262
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.976281
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429583
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933102
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49605
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12914
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62404
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15464
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73864
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38431
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03328
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65765
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33919
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.708
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.80826
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.91296
(435.34, 13.88, 293.29) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 16.02216
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29587
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16728
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275719
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522627
¹(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791139
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084172
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405097
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758082
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148094
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563403
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987881
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442404
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947428
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51163
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13273
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63807
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1644
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74319
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38493
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04292
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6644
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34659
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09864
(435.34, 13.88, 293.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74454
