¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(420.03, 13.99, 323.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673849
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.331322
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.52507
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.86911
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 6.260143
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.850512
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.827339
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.80532
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.78443
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.764645
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.745944
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.728308
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.711717
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.696156
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.681605
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.668053
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.738054
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.885352
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.043116
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.21246
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.436441
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.769017
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 6.268095
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.878294
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.854995
Š (420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.832854
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.811849
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.791955
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.773152
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.75542
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.738739
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.723093
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.708464
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.694838
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.6822
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.786341
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.937422
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.099378
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.351037
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.67276
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 6.291754
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32291
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.84433
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.84372
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.84796
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.85705
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.87762
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.89644
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.92015
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.907356
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.883923
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.861656
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.840531
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.820524
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.801614
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.783781
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.767005
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.75127
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.736559
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.722857
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.710148
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.698423
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.836618
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.991686
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.268699
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.58014
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 6.315283
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78897
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.55154
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.55064
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.55453
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.56321
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.58322
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.60152
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.62464
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.65263
„ (420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.93773
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.914158
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.891758
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.870507
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.850382
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.831361
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.813422
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.796548
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.780721
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.765923
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.752141
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.73936
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.727566
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.7404
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.919931
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.189286
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.490977
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02141
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57412
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77401
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.26905
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.27261
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.2809
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.30039
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.31819
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.34076
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.5229
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.969453
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.945735
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.923198
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.901816
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.881567
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.862429
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.844381
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.827404
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.81148
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.796593
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.782727
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.769869
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.758004
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.747122
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.851142
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.112663
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.499868
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8526
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36715
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22839
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.99845
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.00168
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.00961
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.02861
ˆ (420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.04593
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.06797
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.002564
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.978694
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.956013
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.934495
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.914117
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.894857
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.876694
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.85961
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.843585
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.828605
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.814652
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.801713
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.789775
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.778826
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.784641
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.038703
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.517105
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6898
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17191
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05411
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.73837
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.74131
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.74888
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.76741
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.78428
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.80582
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.037102
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.013074
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.990243
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.968583
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.948071
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.928683
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.910401
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.893205
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.877075
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.861998
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.847954
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.834932
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.822917
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.811897
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.801861
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.967289
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.534206
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53278
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00257
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88577
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7064
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.49104
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.49829
€ (420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.51638
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.53282
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.55387
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.57957
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.073112
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.04892
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.025931
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.004124
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.983471
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.963952
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.945546
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.928232
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.911994
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.896814
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.882676
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.869567
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.857471
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.84638
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.836278
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.898306
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06352
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40732
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8393
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67805
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52394
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.25045
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.25739
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.27506
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.29109
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.3117
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.67085
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.110641
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.086276
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.063126
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.041162
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.020364
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.000707
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.982171
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.964736
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.948385
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.933099
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.918863
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.905663
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.893485
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.882317
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.872147
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.897034
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99448
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2938
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6819
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4734
… (420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34789
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.01917
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.02581
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.04308
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.05873
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.0789
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.10362
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.149735
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.125192
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.101871
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.079748
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.058797
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.038997
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.020327
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 5.002766
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.986295
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.9709
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.956562
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.943267
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.931002
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.919755
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.909514
(420.19, 14.08, 323.07) (414.86, 8.53, 304.60) (3.44, 2.50, 3.37) Tools 4.909884
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93765
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22194
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53698
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27627
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17803
(420.19, 14.08, 323.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47835
