¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(335.93, 7.36, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468126
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.026402
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.326026
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.658369
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.029016
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.444894
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.914722
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.4496
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.06391
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.748664
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.62099
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.02824
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.00978
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.76097
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.758934
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.030794
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.33089
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.663783
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.035077
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.451721
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.922468
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.458465
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.06766
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.752334
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.6472
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.06248
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.05291
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.82289
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.762754
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.035007
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.335555
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.668974
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.040885
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.458268
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.929898
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.466963
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.05972
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.756624
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.67245
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.09471
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.0932
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.88081
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.766408
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.039033
ƒ!(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.340015
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.673938
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.046443
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.46453
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.937005
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.472347
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.052676
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.767962
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.69672
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.12489
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.09516
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.93463
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.769894
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.042876
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.344269
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.678676
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.051747
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.470506
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.943788
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.464894
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.054577
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.778708
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.72
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.15297
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.13323
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.98426
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.773209
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.04653
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.348317
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.683181
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.056792
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.476192
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.950243
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.457187
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.056059
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.788848
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.74226
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.17893
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.16844
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.02961
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.776354
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.049997
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.352156
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.687456
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.06158
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.481587
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.943966
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.449225
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.057121
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.798381
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.76348
ƒ!(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.20273
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.20075
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.07059
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.779325
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.053273
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.355786
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.691496
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.066104
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.486688
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.936737
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.448219
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.057766
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.810765
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.78366
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.22433
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.2301
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.02725
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.782125
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.05636
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.359205
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.695304
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.070369
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.484078
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.929291
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.448413
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.064672
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.82407
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80277
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.24372
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.25645
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.06508
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.78475
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.059253
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.36241
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.698874
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.074366
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.477279
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.921628
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.448244
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.071199
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.836627
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.8208
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.26087
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.27976
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.09858
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.787198
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.061953
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.365401
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.702204
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.075197
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.470289
Ö (336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.91654
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.447708
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.077191
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.848426
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.83774
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.27575
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.3
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.12983
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79652
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.789469
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.064458
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.368176
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.705295
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.068784
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.463112
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.915753
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.446811
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.082645
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.859452
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.85356
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.28834
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.31714
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.15904
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02503
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.791565
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.06677
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.370737
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.708147
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.062208
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.455752
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.914649
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.445549
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.087563
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.869708
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.86826
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.29863
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.33115
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.18358
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86657
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05429
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.793482
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.068883
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.373078
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.70331
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.055469
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.448211
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.913226
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.445443
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.091934
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.879179
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.88183
¿ (336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.30657
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.34201
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.20341
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41642
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95375
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.795221
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.070801
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.375204
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.697109
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.048567
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.445124
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.911487
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.448733
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.09576
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.887864
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.89424
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.31104
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.3497
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.21849
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23692
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.87963
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.79678
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.07252
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.374488
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.690764
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.04151
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.443313
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.909433
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.451553
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.09904
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.895758
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.90551
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.31312
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.35421
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2288
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.17084
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80531
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.798158
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.074041
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.368627
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.684278
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.034295
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.441218
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.907063
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.453899
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.10177
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.902846
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.9156
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.31281
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.35553
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.23222
´ (336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.06878
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73079
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.799356
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.075362
(336.60, 7.27, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.362638
