¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73915
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25706
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.427991
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.613398
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.847812
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.125653
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.429529
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.756764
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.100959
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.505076
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.940131
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.427467
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00257
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64799
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38936
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29725
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36595
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.11468
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.21928
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.78479
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108754
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.270414
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.442152
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632602
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.871799
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.15269
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.459042
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.786236
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.138619
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.546733
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.982027
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.484073
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06461
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72184
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47979
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39931
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.51762
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.32135
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.48277
«(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.81838
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.121768
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284195
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.456769
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.65218
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.897027
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.18014
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.489015
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.816276
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.176895
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.589093
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.024777
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.541682
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12784
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79714
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57231
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50361
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.68296
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.45917
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.78481
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.9456
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135185
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.298405
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.471844
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.672132
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.922626
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.208003
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.519451
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.846888
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.215789
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.63216
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.069074
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.600308
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19227
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8739
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66669
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61703
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.85219
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.59969
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.10161
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.149007
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.313047
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.487378
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.692464
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.948598
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236281
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550351
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.878079
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.25531
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.675943
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.122141
°(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.659966
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26029
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95216
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76299
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73299
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.0254
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.77113
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.48539
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.16324
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328124
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.503376
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713176
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974944
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264976
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.581718
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.911444
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.295463
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.720448
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.176099
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.720671
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3301
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03194
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86124
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85149
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.20174
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.96756
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.88422
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.177882
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343637
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.519841
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734268
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001663
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294088
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.613556
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.948404
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.336248
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.765679
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.230954
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.782431
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40119
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11325
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96148
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97259
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.32045
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33834
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.56294
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.192936
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359591
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536775
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.757988
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.02876
™(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.323623
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.645865
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.985924
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.377674
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.811646
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.28672
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.845261
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47358
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19614
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06374
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09634
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53843
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59969
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.84209
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208407
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.375989
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554183
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.783272
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056234
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.353577
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.678648
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.024012
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.419744
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.858355
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.343407
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.909179
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5473
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28019
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16808
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16175
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73969
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8737
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.86442
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.224298
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392833
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572068
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.808895
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.084085
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383956
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.711907
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.062666
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.462467
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.904992
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.401023
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.974195
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62235
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36775
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08001
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32616
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96659
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19215
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.72395
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.240609
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.410127
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.590433
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.834858
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.112316
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.414759
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.745199
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.101892
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.505841
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950177
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.459577
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04033
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69877
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46062
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20166
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49823
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19979
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52802
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.58023
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257342
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.427871
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.611528
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861159
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140924
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.445987
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.777598
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.141696
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.549877
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.997001
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.519081
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10758
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45446
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31827
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33864
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67758
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41194
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87543
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.274503
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.446074
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633272
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887803
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.169915
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.477643
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.810551
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.182078
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.594577
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.050831
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.579547
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79953
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54756
¶(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42631
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48994
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86139
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62329
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.232
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.292094
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.464732
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.655376
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.914787
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.199286
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509727
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.84598
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.223042
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.639946
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.105483
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2302
(331.14, 6.28, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87169
