¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(341.96, 7.15, 386.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78362
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.469384
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.99458
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.591071
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27444
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07945
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01977
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13319
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49808
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27283
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54317
“(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54792
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.566232
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.779509
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010998
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.26308
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.538558
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841624
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.183434
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.567014
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995517
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.477124
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.003321
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.601041
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28591
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09151
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03399
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07421
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51844
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30167
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58957
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59771
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.568996
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.782503
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014256
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.266629
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542444
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845842
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.188744
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.572928
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.002144
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.484689
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.012167
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.611129
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29752
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1037
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88653
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09322
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53913
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33074
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64519
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64791
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571801
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.785543
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.017558
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.270231
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546388
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.850119
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.194083
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.578876
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.008807
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.492204
µ(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.021121
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.621342
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30928
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92241
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91102
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11234
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56019
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36001
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7016
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69857
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.574646
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788626
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.02091
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.273889
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550392
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.854454
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.199447
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.584852
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.015504
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.49976
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.030177
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.631677
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04913
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94348
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93577
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13155
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58156
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38949
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75876
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74954
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.577533
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.791754
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.024311
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277598
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554452
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858846
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.204837
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590857
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.022236
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.507353
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.039342
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31178
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06078
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95714
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96086
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15086
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60326
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41914
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8167
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80095
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.580459
²(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.794926
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.027757
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.281356
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558567
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.863295
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.210252
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.596889
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.028995
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.514981
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68035
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32137
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07244
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97087
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98617
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17102
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62529
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.449
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86577
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85274
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.583425
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.798139
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031251
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28517
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562743
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.8678
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21569
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.602948
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.035788
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123556
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688896
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33108
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08421
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98461
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0118
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20161
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64765
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47901
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90478
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90488
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.586429
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.801394
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.034791
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28903
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566971
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.87236
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221149
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.609032
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620693
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131158
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697526
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34097
×(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09601
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99846
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03771
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23252
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67179
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50921
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93207
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95739
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.589471
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.804693
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.038378
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.292944
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.571255
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.877112
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.226629
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161687
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627704
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138915
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706301
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35098
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10783
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01233
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05611
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25237
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7098
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53959
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94544
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01028
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.592553
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.808032
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.042009
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.296904
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.575594
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.882075
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750492
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167957
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634737
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146742
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.71517
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36106
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11975
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02628
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07218
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27157
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74824
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57013
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9589
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94566
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.595672
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.811412
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.045683
ì(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300915
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.579987
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380074
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756121
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17422
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641769
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154701
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724133
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37134
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13168
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04029
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08845
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29102
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78709
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60085
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97247
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78522
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.598827
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.814833
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.049403
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.304974
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047809
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385181
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761782
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18054
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64886
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162734
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733255
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38169
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14366
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05435
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10495
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31076
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82639
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63171
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98617
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62417
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.602018
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.818293
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.053166
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754456
(341.19, 7.17, 386.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055544
