¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(434.13, 15.44, 323.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522039
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59541
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23599
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96145
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78977
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72073
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77233
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06408
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55471
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24976
±(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26146
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5592
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.619987
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18913
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414245
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657732
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921781
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209131
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521053
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843619
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.20243
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601799
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043861
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531101
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06015
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64433
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29115
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02413
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86159
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80148
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8661
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14383
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63893
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.348
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35974
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64821
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995817
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205703
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432134
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677098
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942836
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232065
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545933
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870761
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228649
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630703
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075943
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566536
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09978
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69438
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3476
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08827
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93515
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8843
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95765
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21843
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72584
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44963
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46193
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74172
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01145
¹(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222529
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450335
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696755
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964194
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255322
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571236
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898376
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256773
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660183
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108638
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602733
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14021
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74364
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40527
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15395
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01046
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96538
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04463
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29525
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81555
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55478
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56806
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63449
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027234
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239574
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468711
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716669
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985832
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278924
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596974
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926497
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28763
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690173
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141915
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639635
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18148
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79008
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46428
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2211
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08444
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04222
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13399
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37431
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90812
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6635
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65837
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6115
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041824
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.256843
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487365
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736888
´(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007789
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302859
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623156
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955121
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72071
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175801
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677304
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2236
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83753
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52456
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28768
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15392
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12108
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22575
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4636
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00356
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77584
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70887
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67085
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055877
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.27432
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506268
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757334
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030013
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327109
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649773
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984241
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350972
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754808
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210305
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715664
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26656
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88593
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.585
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34963
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22509
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20197
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31996
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57162
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10194
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86601
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80169
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73467
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92489
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070109
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290153
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525396
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778068
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052551
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351704
¹(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676841
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013849
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383492
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790676
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245406
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754819
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31038
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93545
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6463
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41302
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29792
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28493
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41669
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68275
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20336
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96339
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8985
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80305
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084502
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305695
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544769
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799103
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075416
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376645
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7044
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043962
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416552
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827151
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281775
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794692
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35508
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99264
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70994
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47787
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37251
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37001
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51598
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79706
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30786
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08206
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99938
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.87607
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.099072
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321404
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561899
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820371
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098566
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401902
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732343
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074565
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450174
¶(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86428
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322954
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.83534
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40585
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05091
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77505
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54416
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44883
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45726
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6179
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90751
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41547
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20473
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10442
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16121
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113789
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337296
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579098
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841476
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122022
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427517
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760771
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105687
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484398
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902048
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.364908
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880516
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45838
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11036
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84161
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6167
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52695
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54671
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72249
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0137
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53528
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33155
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19003
(434.14, 15.36, 323.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79735
