¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(379.93, 14.10, 303.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767636
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.9244
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.11107
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047724
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373307
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.733381
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.138304
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.594386
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.121676
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.715058
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40044
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18764
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08557
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22064
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68412
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.56207
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.81558
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.9217
÷(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.043156
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.368283
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.727656
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.131936
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.586977
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.113296
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.705127
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38902
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1744
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06751
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19018
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63661
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47748
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.70536
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.68923
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.01984
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.98354
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.96305
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.94623
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.9329
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.92318
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.92349
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.11068
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.038415
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.363069
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.721696
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.125304
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.579203
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.104504
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.694727
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37706
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16057
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04847
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15849
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.58762
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.39195
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.59374
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.20113
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.95605
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.92502
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.90738
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.89331
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.88276
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.87575
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 17.87744
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.02501
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.033502
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357666
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.715497
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.118411
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.571065
À(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.095302
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.683859
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36456
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14616
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02847
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12559
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.53719
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.30553
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.48167
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.25821
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.08405
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.0467
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.03303
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.02295
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.01656
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.01385
(380.95, 14.06, 304.40) (414.53, 8.93, 313.80) (0.81, 2.16, 0.81) Human 18.02162
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.028421
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.352077
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709066
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111258
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.56257
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.085698
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.672533
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35154
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13118
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00752
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09153
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48537
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.21829
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.35793
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.06311
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.023172
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.346304
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.702403
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.103848
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.553721
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.075693
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.66075
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.338
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11563
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98563
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.05632
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4322
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.1364
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.22677
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.87084
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.017755
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.340351
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.695605
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.096184
É(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.544522
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.065295
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.648766
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32394
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09952
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96281
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02531
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.37771
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06034
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.0972
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.70031
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012176
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.334215
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.688828
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.088271
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.534977
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.054509
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.63638
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30938
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08286
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93909
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99486
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32197
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98397
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.97972
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.52991
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.006433
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.327902
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.681859
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.080111
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.525091
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.043337
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.623593
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29432
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06567
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91821
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96405
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.26501
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.90734
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.86193
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.36166
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.36512
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.29878
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.27718
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.25929
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.24508
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.23452
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.22828
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.34975
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00053
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.321413
ê(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.674693
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.071705
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.515264
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.031785
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.610409
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27877
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04793
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89693
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93287
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.20687
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.83048
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.74387
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.21172
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.31123
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.25417
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.23617
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.2218
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.21114
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.20408
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.201
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.31011
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994468
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.314749
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.667337
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.063057
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.505601
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.01986
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.596832
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26273
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02968
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87525
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90133
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.1476
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.75343
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.62563
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.06483
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.50428
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.40508
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.39327
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.38545
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.38156
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.38171
(380.95, 14.06, 304.40) (415.25, 8.94, 312.15) (0.81, 2.16, 0.81) Human 18.38614
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988251
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.307915
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.659794
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.054175
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.495671
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.007565
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.582872
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24622
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01091
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85316
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86946
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09651
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67621
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.50578
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.9182
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.981879
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300913
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.652064
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.045056
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.485481
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994908
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.568534
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22924
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99163
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83067
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83725
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04871
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.59884
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.38049
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.77189
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.975352
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.293742
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.64415
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.035706
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.475037
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.981891
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.553821
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2118
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97186
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8078
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.80474
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0005
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.52138
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.27155
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.62702
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.968679
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286408
(380.95, 14.06, 304.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.636055
