¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(429.53, 10.63, 356.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63971
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89891
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059713
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228863
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406932
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594605
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792609
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001741
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222891
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901313
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.183392
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.287793
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.400817
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.52258
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.651089
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786891
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.930552
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082716
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244192
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415737
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598281
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778967
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923155
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037251
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156529
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281388
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41215
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549222
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692956
¸(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843839
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00235
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169027
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344433
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529284
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724205
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930029
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147636
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377989
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.215987
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.321905
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.433252
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.550475
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.67401
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804315
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941957
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087468
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241528
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404912
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57834
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762809
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881597
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994362
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112279
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235685
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364911
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500266
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642072
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790883
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947173
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111465
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284378
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466477
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65847
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861183
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075439
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302139
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.24947
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.356906
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.469933
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.588942
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714368
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.846749
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986592
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134511
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291169
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457341
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633871
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756786
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843498
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943654
·(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059728
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181171
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308339
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441557
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581256
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727797
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881732
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043457
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21363
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392859
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581741
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781076
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99173
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214555
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.283789
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392848
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.507604
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.628443
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755866
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890349
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.032504
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182905
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342256
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511373
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651277
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733868
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819924
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909549
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009019
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128614
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253819
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384951
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522382
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666595
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817974
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977038
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144337
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320435
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506074
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701861
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908676
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127348
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.319011
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.429735
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.54622
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.669
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798467
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935185
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079679
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232697
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394854
º(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551344
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630133
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712155
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797597
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886582
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979301
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077916
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201224
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330344
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465709
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607607
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756591
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913095
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077646
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250824
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433285
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625698
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828852
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04364
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.355153
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.467588
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585932
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710655
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842236
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981237
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12823
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283892
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448951
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531858
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61012
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691592
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776461
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864804
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956921
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052917
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153012
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277771
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411055
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550817
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697505
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851547
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013471
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183874
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363305
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552515
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752207
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963268
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392234
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.506385
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626655
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.753433
º(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.887218
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.028575
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178158
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336584
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438771
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513496
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59127
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672189
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756501
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844307
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935819
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031165
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130586
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234303
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358451
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496151
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640637
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792357
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951773
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119503
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296073
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482186
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678608
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886117
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430257
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546252
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668497
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797359
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.933419
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077226
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229474
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350562
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421949
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496184
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573487
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653934
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73775
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824994
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915964
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010701
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10951
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212548
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320085
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443532
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585931
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735403
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892452
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057588
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231461
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414667
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607904
¸(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812014
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.469221
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587152
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.711398
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842477
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980888
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12726
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266994
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335195
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40613
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479953
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556803
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636816
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720133
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806898
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89728
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991491
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089709
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192176
(429.61, 10.66, 355.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299096
