¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(356.97, 9.60, 319.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116245
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.113179
…(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.549275
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.041489
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.598839
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23175
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95126
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7711
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70518
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.77717
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03917
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.51811
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07584
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84679
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97617
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.71661
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.109178
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.544715
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.036265
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.592927
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.225
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94415
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76285
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6974
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76974
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03029
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45802
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97169
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84914
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97702
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.712649
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.104802
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.539834
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.030545
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.586452
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2176
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93636
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75382
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.68872
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7614
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.02032
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32854
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99551
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85102
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96507
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.708343
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.100055
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.534538
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.024329
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.579415
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20957
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92788
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74398
á(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67915
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75214
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00926
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32737
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01865
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85246
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9528
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.703692
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.094935
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.528829
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.017618
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.571822
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20089
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91872
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73336
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66869
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74197
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.87659
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.8414
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.81174
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.78521
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.76146
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.74094
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.72378
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.71049
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.70173
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.698701
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.089448
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.522709
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.010418
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.563675
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19159
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90888
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72196
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65735
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.72382
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.65019
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.6134
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.57911
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.54725
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.5179
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.49086
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.46624
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.44397
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.42397
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.4401
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.57101
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.693369
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.083596
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.516181
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.002733
…(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.554979
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18166
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89838
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70978
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.8636
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.64772
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.58681
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.5493
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.51424
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.48171
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.45156
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.42379
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.39838
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.3753
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.35455
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.36721
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.4605
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.687703
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.077382
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.509253
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994565
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.54574
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17111
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88656
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69684
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.89743
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.65774
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.59519
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.55688
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.52104
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.48774
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.45681
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.42824
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.4021
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.37829
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.35677
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.3695
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.46351
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.681701
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.070807
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.501921
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.985918
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.53596
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15994
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87372
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40929
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38045
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.76628
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.68193
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.64204
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.60472
Ü(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.56992
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.53758
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.50768
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.48019
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.45506
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.43233
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.44873
(358.91, 9.80, 320.58) (377.36, 2.22, 341.13) (0.81, 2.16, 0.81) Human 11.5871
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.675367
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.063876
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.494192
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.976802
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.525649
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14818
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86019
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38553
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35272
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47719
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79207
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29984
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99312
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85084
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98111
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.669408
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.056589
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.486071
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.967215
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.514807
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1358
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5299
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36223
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34968
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46873
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78199
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28786
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96545
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8489
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97873
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.663153
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.048955
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.477561
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.957166
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.503444
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12284
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51095
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35999
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34707
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45938
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7708
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26624
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93721
Ô(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83641
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97136
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.656603
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.040974
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.468663
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.946672
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.491565
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75985
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50835
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35695
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34296
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44905
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75395
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24358
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92648
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81805
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95621
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.649765
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.032649
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.459386
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.935922
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.479175
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75153
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.505
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35312
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33339
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43783
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73419
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21985
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91899
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79906
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94079
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.642638
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.023983
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.449732
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.925028
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08284
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74252
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49694
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34846
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32307
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42568
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71356
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1951
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91075
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77949
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87047
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.635227
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.014984
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.439706
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493782
î(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07438
(358.91, 9.80, 320.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73287
