¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(328.17, 7.05, 329.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058119
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45813
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682078
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923502
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184505
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467478
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775178
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137329
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574476
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060163
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533755
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11115
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02502
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05911
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78483
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59299
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89648
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36224
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70163
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663968
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849185
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040893
„(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243884
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451727
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675203
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916083
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17647
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458755
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765723
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118772
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553825
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040039
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547655
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11069
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02444
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02229
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81309
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62496
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90662
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41599
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0407
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.656905
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.834821
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025457
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230268
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445626
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66863
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909031
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168864
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45047
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756748
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100642
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53365
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017445
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561329
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11035
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00816
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96632
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84066
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65862
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9176
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42354
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24368
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643726
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820699
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010357
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.214065
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433312
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662481
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902381
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161664
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442677
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748244
†(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082922
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513941
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995362
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536448
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11055
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96172
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91133
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81121
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69382
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92935
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43069
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.41673
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.63081
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806891
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.9956
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198172
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416218
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651535
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89609
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154887
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435341
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740276
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072925
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494703
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.973864
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512225
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12141
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91605
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85734
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78297
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73074
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94193
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43745
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36325
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618175
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.793375
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981072
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182603
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399487
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633482
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886597
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148525
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428444
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732786
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064756
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475963
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952881
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488592
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09938
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87116
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80432
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75594
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7069
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94862
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37456
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31159
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.605762
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780123
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966926
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167381
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383104
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615808
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867504
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140539
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422013
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725796
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05709
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457695
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932408
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465563
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07851
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82858
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75225
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73009
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67704
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9472
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26884
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26169
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.593633
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.767163
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.953035
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15252
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367119
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598515
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848819
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120262
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415618
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719259
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439867
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912523
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446667
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05825
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79667
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7012
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70543
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64855
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92555
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16335
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21355
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581763
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754489
†(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.93947
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137938
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351418
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581631
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830544
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100425
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394045
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713242
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043405
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422521
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893108
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42938
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03861
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76547
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65254
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68198
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63346
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87851
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05806
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07513
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570139
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.742107
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926197
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.123688
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336145
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565146
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812696
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081097
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373015
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691581
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037335
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405645
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876667
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412642
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01959
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73491
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61668
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65969
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63354
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8324
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95305
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92732
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.558827
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729974
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913222
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.109792
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32118
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549015
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795275
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062213
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352465
…(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669144
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01598
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392165
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862292
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396442
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00118
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70501
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58162
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61731
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63477
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81307
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9305
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78309
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.547697
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.718144
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.900552
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096213
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306576
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533293
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778288
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043763
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332393
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647264
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991988
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376289
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848369
(327.75, 7.00, 329.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380773
