¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870414
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.268606
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.63277
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.031354
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.47708
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.97764
«(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13086
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80716
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55935
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42671
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.40665
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.38114
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.35796
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.33707
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.31846
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.30212
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.28802
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.27614
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.26649
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.25905
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.25381
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.25077
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.24992
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.25126
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.885739
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111841
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.360622
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63705
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936179
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.263206
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.628731
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.02413
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.471495
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.967832
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12437
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79734
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54808
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41364
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.45111
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.4255
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.40221
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.38124
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.36255
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.34613
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.33197
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.32004
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.31035
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.30287
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.2976
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.29454
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.29368
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.29502
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88398
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109958
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356918
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632998
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.93332
¡(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257836
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.624239
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.016948
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466012
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.958088
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.51123
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7877
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.537
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40083
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.49818
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.47245
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.44906
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.42799
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.40922
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.39273
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.37849
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.36651
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.35677
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.34925
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.34395
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.34087
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.34
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.34134
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88226
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108095
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353228
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628963
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930522
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.252491
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618319
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.010523
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.460637
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.948406
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.503719
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77821
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52614
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38825
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.5479
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.52205
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.49855
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.47738
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.45852
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.44194
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.42764
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.4156
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.40581
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.39824
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.39292
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.38981
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.38893
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.39027
‰(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88058
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106275
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.351147
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624947
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.926723
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247356
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612431
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.006313
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.453273
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.938792
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.496353
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76894
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51551
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37592
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.60032
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.57435
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.55073
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.52946
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.5105
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.49384
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.47947
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.46736
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.45751
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.44991
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.44455
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.44142
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.44052
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.44186
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.878941
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.104497
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.349246
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.620951
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.922337
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.244418
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606574
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.002192
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.445374
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.93294
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.489132
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75983
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50506
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36381
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.65551
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.6294
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.60567
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.58428
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.56522
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.54848
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.53402
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.52185
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.51195
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.5043
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.4989
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.49575
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.49484
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.49617
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.877341
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102766
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.347392
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616976
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.91797
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24155
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.600752
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.99816
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.437529
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.927274
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.482058
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75091
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49483
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35198
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16265
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.68728
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.66341
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.64191
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.62275
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.60591
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.59138
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.57913
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.56917
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.56147
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.55604
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.55286
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.55193
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.55326
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875783
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101078
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345587
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.61302
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.913629
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.238751
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.594967
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.994223
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.429735
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.921731
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.475128
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74217
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48481
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34037
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18027
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.74804
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.72404
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.70242
ƒ(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.68314
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.6662
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.65158
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.63927
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.62924
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.62149
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.61602
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.61281
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.61187
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.61319
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874267
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099434
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343832
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.609789
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.90931
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236022
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.589217
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.990373
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.421997
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.916308
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.464934
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07946
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.475
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32904
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19907
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.81176
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.78762
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.76586
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.74647
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.72943
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.71472
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.70232
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.69223
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.68443
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67892
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67568
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67472
(342.14, 7.15, 376.69) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67604
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872792
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097836
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.342101
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.607928
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.905017
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.233364
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.583944
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.985899
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.417226
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.911011
(342.14, 7.15, 376.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.454423
