¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49533
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80501
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.70968
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.78241
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.07453
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.68046
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.73785
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.47354
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.920568
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.102764
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.298536
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.510137
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740506
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.992197
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268249
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572308
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.908784
•(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.283069
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.701817
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.173347
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.708187
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.362225
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03014
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80295
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.70726
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.77952
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.07101
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.67562
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.78557
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.53719
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.917795
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.099768
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.295365
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.506691
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.73675
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.988087
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.263736
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.567327
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.903262
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.276912
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.694911
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.165548
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.699311
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.36103
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02877
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80135
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.70538
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.77727
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.06829
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.65824
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.83469
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.60277
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.915089
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.096843
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.29228
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.503339
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.733096
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.98409
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.259346
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562484
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.897892
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.270924
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.688196
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.157965
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.690681
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.360179
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02779
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80021
¬(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.70404
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.77568
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.06635
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.64202
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.88522
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.67029
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.912448
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.093988
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.289279
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.50008
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.729546
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.980206
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.255078
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.557775
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892673
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.265107
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.681672
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.150598
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.682301
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.359674
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02721
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.79954
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.70325
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.77473
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.0652
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.62758
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.93717
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.73978
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.90987
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.091203
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.286366
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.496914
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.726095
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.976433
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.250934
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.553203
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887603
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.259458
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.675338
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.143447
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.674164
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.359515
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02703
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.79933
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.703
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.77443
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.06483
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.61443
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.98096
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.81125
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.907358
€(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.08849
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.283538
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.493844
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.722748
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972771
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.246913
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548769
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.882688
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.253981
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.669194
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.136513
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.666275
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.359703
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02724
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.79958
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.70329
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.77478
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.04953
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.60198
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.98526
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.88474
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.904911
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.085845
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.280797
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.490867
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.719505
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969223
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.243017
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544471
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.877924
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.248671
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.663243
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.129794
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.658635
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.360235
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02785
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80029
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.70413
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.77578
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.97413
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.59021
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.97106
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.96025
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.902532
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.083274
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.278143
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.487985
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.716363
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.965787
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.239246
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.540311
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.873314
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.243534
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.657483
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.123294
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.651241
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.361112
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02886
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80146
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.70551
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.77743
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.90094
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.57914
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.95698
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.03782
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.900218
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.080772
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.275576
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.485198
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.713326
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.962467
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.235598
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536288
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.868856
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.238566
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.651915
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.117011
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.644095
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.362336
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03027
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.8031
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.70743
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.77973
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.87623
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.56877
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.93853
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.10217
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.897968
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.078344
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.273097
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.482504
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710393
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.959259
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.232075
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.532405
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.864551
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.233771
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.64654
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.110945
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.637198
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.363905
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03207
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80519
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.7099
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.78267
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.86057
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.55909
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.92091
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74019
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.895787
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.075987
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.270706
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.479908
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.707563
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.956164
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.228678
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.528658
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.8604
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229146
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.641357
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.105097
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.630548
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.230782
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03428
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80775
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.71292
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.78627
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.84571
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.5501
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.90412
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68496
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.893673
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.073703
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.268402
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.477406
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.704837
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.953184
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.225406
(415.07, 7.53, 361.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52505
