¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(427.89, 14.97, 249.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22468
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.014019
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.619937
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3002
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08221
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8131
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96549
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34194
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.29842
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.2997
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.30416
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.31181
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.32264
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.33668
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.82104
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.765291
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.001636
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.260492
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546436
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.860629
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.199782
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.580869
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.008358
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.476901
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.011964
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.610992
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28992
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06862
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79065
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93878
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31661
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.5004
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.50205
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.50693
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.51502
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.52635
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.54092
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.65504
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.79058
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.763695
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.998187
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.258839
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544619
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.856334
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.195034
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.5789
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.002801
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.470653
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.009843
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.602061
ˆ(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28511
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05511
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76829
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91216
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28443
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.7107
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.71275
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.71806
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.72664
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.73849
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.75363
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.3723
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.70662
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.00852
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.760512
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.996544
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257146
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542759
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.852026
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.192922
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.576873
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.997233
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466269
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.002094
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.593143
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27662
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04166
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75508
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88566
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2524
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88341
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.93219
(427.68, 14.91, 249.49) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 16.93797
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 16.94473
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 16.9126
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 16.88386
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.4778
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.46487
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.45653
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.757318
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.994957
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.255411
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.540854
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.847705
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.191055
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.574793
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.991652
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.464278
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994279
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.58424
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26507
„(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02829
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7407
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85931
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21448
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82018
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.05657
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.06112
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.06899
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.08021
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.09477
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.58888
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.65442
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.5675
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.754915
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.993334
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.253634
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.537529
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.843863
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.189137
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.570341
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.98606
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.462225
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.986473
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.57922
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25358
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.015
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72646
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83306
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17551
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75746
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.27442
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.27941
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.28777
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.29951
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.31464
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.70566
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.77152
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.68415
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.753394
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.991675
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25182
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.533582
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842086
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.18717
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.565326
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.982283
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.460113
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.978684
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.577497
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24216
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00679
ÿ(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71239
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80694
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13697
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69532
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.50132
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.50678
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.51565
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.52795
(427.68, 14.91, 249.49) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 17.5437
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.82828
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.89447
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.751839
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.98998
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.249965
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.529624
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840272
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.185157
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560304
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.980356
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.453613
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.970913
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.5725
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23081
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99903
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90092
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78325
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09878
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64605
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 17.89365
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 17.85629
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 17.82255
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 17.82709
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 17.84662
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.95686
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.0234
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.99596
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.75025
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.98825
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.248072
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526505
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.838411
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.183098
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555275
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.978377
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.44675
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.965164
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.562651
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21953
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99128
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89184
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76696
™(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06097
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61107
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 18.07036
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 18.08011
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 18.09339
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 18.11023
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 18.13063
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.09156
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.87298
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.73662
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.723
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.72017
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.72215
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.74863
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986484
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.244561
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52478
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836509
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.178996
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.551635
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.976347
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.439903
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.963494
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.552859
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20996
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98356
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88004
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75084
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0351
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58754
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2606
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 18.37431
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 18.38841
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 18.40612
(427.68, 14.91, 249.49) (397.18, 7.42, 238.82) (1.21, 1.54, 1.85) Tools 18.42746
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.23254
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.89856
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.73955
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.73188
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.72904
(427.68, 14.91, 249.49) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 24.73102
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.746978
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.984683
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.240929
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523015
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.834566
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.174459
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.549778
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.974264
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.433074
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.961768
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.543132
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20494
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97587
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86448
(427.68, 14.91, 249.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7349
