¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(378.34, 16.09, 284.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599561
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.598837
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.786186
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.987716
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.205043
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.440042
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.694899
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.972292
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.27114
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.595075
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430456
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839561
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292284
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795852
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35929
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9938
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71353
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53672
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4872
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40781
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.42681
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.601563
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.789111
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.990861
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208436
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.443711
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698881
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976974
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.273438
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.597589
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433341
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842743
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29579
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799803
ì(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36372
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9988
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71921
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54325
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49473
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4216
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.429534
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.60448
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.792243
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.99423
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.21207
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.447642
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.703293
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.979549
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.27609
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.600492
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436705
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846433
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299897
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804369
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36888
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00461
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72583
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55078
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50349
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43706
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4844
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.432439
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.60759
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.79558
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.997821
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215942
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451832
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.708157
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.982306
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.279095
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.603783
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.960413
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850677
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304611
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809582
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37474
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01117
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73331
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55941
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51351
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45686
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51497
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.435523
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.610892
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.799124
à(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.001634
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.220056
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.456443
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.712861
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.985385
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.282454
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607459
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.964456
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85543
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309874
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815446
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38128
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0186
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74174
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56912
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52472
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48509
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54754
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.438785
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.614387
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.802874
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.005669
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.224409
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.461441
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.715992
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988789
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286165
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.611524
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.968925
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860673
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315684
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821941
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38856
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02684
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7511
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57986
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53718
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51515
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58217
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.442228
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.618073
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.806831
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009927
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.229162
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.466697
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.719423
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992517
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.290233
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615977
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973821
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866462
î(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322081
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.829094
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39658
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0359
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76141
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59165
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55088
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54695
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61887
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.44585
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.621953
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.810996
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014408
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23426
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.471513
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723153
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.996572
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294656
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.62082
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.979146
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.372656
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329065
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836907
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40532
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04575
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77263
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60454
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56585
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57216
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65769
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.44965
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.626023
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.815367
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.019258
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.239597
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.475231
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.727182
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000951
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.299434
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.626051
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.98697
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.378604
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336644
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845329
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41477
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05643
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7848
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61851
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58203
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59653
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69859
Ö(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.453631
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.630288
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.819944
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.024426
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.245174
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.479226
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731511
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.005658
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.304566
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.631673
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.9928
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.385039
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344775
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854424
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42497
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06796
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7979
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63354
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5995
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62261
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74168
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.457791
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.634744
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.824852
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.029814
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.250297
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483498
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.736139
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.010689
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.310056
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.639472
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.999073
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.391959
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353518
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.864155
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43588
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08027
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81192
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64971
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61821
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65038
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77948
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.462131
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.639392
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.830064
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.035424
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.254507
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488044
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741067
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.016047
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.315901
á(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.648859
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005784
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.39937
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362831
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874519
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44754
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09342
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82691
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6669
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6382
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67988
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81876
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.46665
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.644325
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.835481
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.041255
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.258972
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.492869
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.746296
(377.95, 16.11, 285.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021733
