¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(324.43, 7.20, 395.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45421
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.006094
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.235616
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483972
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754303
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.04959
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373377
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.733206
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.18644
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.697914
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.279486
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.947001
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37581
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19818
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15148
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26946
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57175
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00357
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94335
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18706
(324.55, 7.19, 394.38) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 20.20385
(324.55, 7.19, 394.38) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 20.17499
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.990626
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.218196
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.465048
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733678
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.027028
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.348599
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.732542
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.185696
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.697069
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.279173
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.945731
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38445
¼(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20813
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16309
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28313
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60182
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04574
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03081
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27839
(324.55, 7.19, 394.38) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 20.62467
(324.55, 7.19, 394.38) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 20.59506
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.974674
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.200928
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.446296
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713243
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.004681
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.327596
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.731773
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.184832
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.696393
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.278772
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.944289
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7149
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21819
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1748
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29698
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63141
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08623
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05494
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48588
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22508
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.958863
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183812
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.427713
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.693001
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.982551
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.326814
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.730902
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.18387
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.695921
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.277371
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.942675
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71302
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22841
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1867
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31102
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64824
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10959
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08105
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69954
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61682
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943189
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.166849
 (324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.409299
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.67295
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963375
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.325938
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.729921
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.183333
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.695311
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.275818
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.940888
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71436
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23871
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19871
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32519
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66525
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13467
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10912
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89086
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18577
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.927654
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150042
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39106
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.653092
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.962502
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.324968
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.729131
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.182673
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.694259
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.274118
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.938928
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71366
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24914
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2109
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33959
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68246
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16154
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36119
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92681
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76891
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912263
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.133394
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.372999
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634584
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.961546
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.323956
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.728438
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.181895
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.69264
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.272267
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.944215
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71282
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25972
±(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22322
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35413
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69991
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19019
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64763
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96546
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36561
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.897013
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.116901
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.355111
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633642
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.960504
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.323239
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.727636
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.180993
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.690889
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.270271
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.958025
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71182
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27041
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23566
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36884
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71755
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22059
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94314
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00689
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98583
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88191
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.100571
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.337401
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632625
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.959622
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.322427
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.726728
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.17951
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.68901
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.27388
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.957034
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71067
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28118
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24826
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3837
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73538
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25284
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14957
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05684
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57812
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.866951
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.084401
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335366
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.631566
¨(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.958806
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.321519
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.725714
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.177737
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.687002
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.286535
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.955915
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70937
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2921
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26099
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39877
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75345
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29198
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20077
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11308
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58585
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.852139
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068393
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334305
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63075
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.957905
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.320516
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.724594
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.175853
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.688805
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.298982
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.954668
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70792
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30313
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27385
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41397
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77165
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40289
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25464
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17226
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59659
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.837477
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.063654
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333348
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.629858
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.956916
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.319418
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.722844
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.173852
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.699447
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.300922
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.953291
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72581
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31425
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28687
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42934
¥(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7901
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42749
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31112
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32601
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61025
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.822963
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.062563
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.332467
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628886
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.955843
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.318224
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.720966
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.173775
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.709891
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.299612
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.951786
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72632
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.584
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30001
(324.55, 7.19, 394.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44487
