¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(324.13, 7.17, 396.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475848
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938434
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244194
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579717
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949465
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35881
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814444
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324512
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913723
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59263
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34675
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21897
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27178
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48602
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93425
†(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62079
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29638
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95977
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403656
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660743
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940674
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246668
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582419
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952427
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362152
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81816
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328689
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917903
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60346
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36052
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23502
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27944
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49615
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94656
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64011
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34282
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64898
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405581
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662788
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942907
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249142
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585135
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955468
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365454
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82186
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332866
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922039
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60819
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37428
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25103
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28697
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5063
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95593
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71845
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4278
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34614
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407454
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664834
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945172
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251591
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587856
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958444
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368795
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825573
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337037
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926045
ˆ(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61277
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38807
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26708
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29593
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51643
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84521
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46857
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51485
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13507
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409362
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666905
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947402
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254066
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590548
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961411
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372086
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829246
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34117
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929968
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6173
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40189
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28312
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31483
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55136
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81109
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31093
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60398
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94761
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411252
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668981
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949656
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256505
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593251
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964388
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375391
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832954
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345328
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933789
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62172
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41437
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29917
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29578
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58677
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85231
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18102
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69525
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76372
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413142
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670992
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951902
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258968
„(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595947
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967389
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3787
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836641
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349452
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937557
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62602
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41933
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28485
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27433
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62224
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89502
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05337
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78864
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63544
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415006
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67305
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954135
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261369
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598622
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970317
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381989
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840339
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353588
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941213
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63019
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4179
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26663
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25303
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65778
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9392
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93084
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88423
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73456
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416893
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675076
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956363
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263807
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601315
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973306
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385288
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843977
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357715
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944747
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62972
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41488
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24852
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23185
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6768
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98491
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98252
ÿ(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9391
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77983
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41875
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677115
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958574
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266244
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603982
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976254
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388578
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847647
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361819
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945091
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62698
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41169
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24549
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21078
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62174
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03213
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03593
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68969
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82233
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420632
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67914
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96077
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26869
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606638
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979166
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391834
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851313
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365907
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946139
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62419
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40846
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24806
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18985
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56604
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08087
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05639
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1394
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86193
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422465
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681178
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962972
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271091
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609279
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982113
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395083
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854912
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95077
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62128
…(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40509
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2508
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16909
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50977
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11242
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99422
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61494
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89865
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424298
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68317
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965174
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273494
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611934
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985041
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398359
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858541
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374094
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955371
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61829
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40166
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25379
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16237
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45295
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00751
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93411
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99686
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94481
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426164
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685162
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967356
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275875
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614567
(324.19, 7.18, 396.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987941
