¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(327.40, 7.18, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380897
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.952221
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.125845
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312707
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512659
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72707
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95745
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205625
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40939
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545728
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688663
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838685
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980433
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116097
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25815
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40691
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562827
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726344
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874947
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013181
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157596
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308615
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466537
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.987306
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.120705
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.262563
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.413499
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.574524
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.746564
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940351
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114324
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300458
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49957
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712998
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94241
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189419
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425715
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562679
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706316
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85706
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990479
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126533
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268929
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4181
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574438
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738446
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898634
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037619
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182873
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334687
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493526
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.984177
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.117379
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.258994
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.40977
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570536
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74229
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926177
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103338
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288728
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487095
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699668
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928077
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174025
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439588
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580809
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725217
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871424
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001903
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138363
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281187
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430828
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587639
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75219
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92413
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063996
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21006
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362797
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522563
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.981323
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.114373
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.255802
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.406367
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.566897
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738419
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92204
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105321
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279058
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47522
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686971
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91444
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159378
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423813
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600235
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745403
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883773
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014653
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151587
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294946
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445056
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602456
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767551
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940903
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092187
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239244
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39292
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553735
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.978752
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.11165
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.252922
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.40328
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.563636
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734904
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918306
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112025
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286171
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471801
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674974
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901567
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145535
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408922
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620893
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7669
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897441
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028828
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166282
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310124
‚(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46084
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618833
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784582
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958605
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122379
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270372
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42513
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58707
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.97646
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.109216
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.250334
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.400562
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560683
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731828
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915788
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119322
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293904
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480019
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67886
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891655
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132432
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394815
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642836
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786313
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912469
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044394
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182396
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32686
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478211
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636854
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.803323
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978137
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154526
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303585
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459443
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62255
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.974448
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.107109
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.248055
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.398137
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.558159
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729093
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913693
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120399
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.302226
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488891
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688276
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901731
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130689
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38152
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664387
†(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802181
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928873
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06135
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199985
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345076
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497114
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656511
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823767
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999361
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183949
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338837
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495922
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704515
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.972731
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.105242
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.246128
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396052
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.555932
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726729
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.911964
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118545
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311162
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498404
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698417
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912531
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142252
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389222
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655478
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819331
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94662
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079762
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219028
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364839
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517624
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677822
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845902
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022408
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207947
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376191
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534547
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837272
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.971256
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.103735
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.244501
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.39432
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554105
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72476
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910614
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117091
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320704
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508539
ˆ(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709229
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924098
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154629
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402531
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669734
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859097
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980789
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107917
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240774
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386142
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539731
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700776
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869812
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047284
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233892
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415714
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58828
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975787
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.970095
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.102485
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.243195
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392919
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.552606
(327.40, 7.23, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723169
