¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(432.80, 11.95, 348.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.4317
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0977
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68328
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10235
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46186
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84781
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32013
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80937
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41645
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01237
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9067
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.349
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.520949
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.705528
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.904025
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118092
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348566
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590726
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853473
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139468
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451916
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794541
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171822
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589317
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053566
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55703
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08506
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66723
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13214
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49367
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88185
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29962
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82083
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42904
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0602
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68165
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.341974
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513483
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.697486
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895378
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10876
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33945
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581893
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843882
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129043
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440468
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781971
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.158027
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574012
¹(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036541
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546516
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07327
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6523
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16373
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52736
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91788
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33829
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84874
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44389
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11101
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13631
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.336145
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.506212
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.689651
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886965
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.099705
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329645
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573366
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834656
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118956
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429511
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769937
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144759
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559318
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020159
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535418
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06239
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63842
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19707
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56297
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95601
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37971
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90057
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48193
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13597
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.33108
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.500843
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.682843
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.878849
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.09092
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320124
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565201
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825761
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109318
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418954
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758348
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131991
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54516
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004428
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517827
º(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05241
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62562
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23221
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60051
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99621
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43173
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95492
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54132
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18628
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.326216
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.495623
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.677273
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.872576
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082943
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310921
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557339
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81725
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100031
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408827
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747274
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119743
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531607
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989347
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500942
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04328
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61389
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22224
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64007
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03855
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48613
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01183
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60355
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93742
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.32158
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.490623
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.671948
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866807
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.076788
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303586
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54932
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809089
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091167
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399116
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736616
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108036
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518658
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974915
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484775
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03501
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60322
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21031
¹(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68164
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08308
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54296
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07133
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66865
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95844
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.317124
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.485857
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.666818
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861279
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070842
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297165
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542367
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802843
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082841
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389852
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72647
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096807
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506245
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961105
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469352
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02764
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59363
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19955
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72519
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12976
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6023
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1335
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73671
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.312836
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.481297
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.661902
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856031
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065148
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291033
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535731
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797964
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077533
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38258
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716718
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086132
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494413
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947952
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454596
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02111
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58508
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18997
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77088
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17871
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66417
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20062
¶(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80779
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.308751
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.47689
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.657233
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851011
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059721
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285163
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529375
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79339
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072582
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377205
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7108
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077681
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483133
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935411
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440597
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00837
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57756
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18159
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81864
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23134
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7286
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27071
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88192
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.304836
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472743
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.652744
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.846192
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05456
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279578
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523302
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788102
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068049
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372222
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705343
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071652
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476272
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925473
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42728
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993367
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57111
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17434
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85305
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29321
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79569
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34369
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95921
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.301144
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.468801
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648504
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841624
