¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(364.91, 9.76, 329.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26677
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.496274
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.786034
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.10673
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.45998
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.847219
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.273505
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.744947
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.269
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85485
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.51398
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26087
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6858
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60678
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66395
¯(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88963
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12085
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30766
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18214
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.95394
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525752
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083196
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.066249
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227855
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.495397
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785084
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.099708
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.442546
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.817486
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.240591
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.708495
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22841
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80939
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46272
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20263
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62346
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53995
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58953
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80305
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03104
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32176
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14487
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76696
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875721
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.097975
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076522
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.22729
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494789
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784424
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.098989
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.441762
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.816628
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.228214
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.682092
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1886
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76482
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41249
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1456
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55998
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46753
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50851
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71442
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94409
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33812
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1105
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53784
¦(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.894458
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076228
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.087891
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.226969
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494441
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784048
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.098581
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.441318
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.816139
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.22768
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.681501
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18436
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74452
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37224
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08975
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49806
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39691
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42727
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61993
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88364
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3216
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04071
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05673
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912975
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048392
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.100358
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.226893
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494359
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.783961
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.098486
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.441213
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.816025
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.227554
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.681361
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1842
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74435
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37205
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06158
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43762
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32804
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34809
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52794
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82653
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28069
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89992
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38954
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.93126
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019204
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.113944
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227061
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494542
™(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784157
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.0987
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.441446
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.816282
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.227835
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.681672
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18455
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74474
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35175
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01269
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37868
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26093
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27098
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43845
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77182
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21215
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8705
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40079
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.949306
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.274179
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.129966
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227476
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494989
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784642
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.099226
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.44202
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.816911
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.228524
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.682434
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18539
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72362
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30925
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.965
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3212
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19556
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19592
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35138
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70071
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13726
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84442
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10189
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.967106
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.294078
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.152206
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.228134
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.495701
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785413
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.100065
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.442935
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.81791
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.229625
 (365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.683648
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16399
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68642
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26778
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91849
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26521
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13184
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12284
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26663
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60135
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06491
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82173
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84784
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.984649
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.313695
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.176025
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229038
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.496677
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.786469
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.101213
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.444187
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.819281
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.231133
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.662363
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13124
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65013
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22734
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87315
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21063
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06983
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05168
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18426
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50481
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99496
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80232
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82648
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.001927
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333025
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.201445
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.230187
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.497918
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.787814
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.102675
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.44578
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.821026
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.210277
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.633377
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09929
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61473
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18791
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82897
¡(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55055
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00942
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98248
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10413
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41103
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92749
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78624
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80874
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.018929
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352053
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681747
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24385
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.499424
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.789445
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.104446
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.447712
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.80084
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.184505
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.605099
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06812
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58022
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14948
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78592
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.502
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95067
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91515
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0263
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32062
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81711
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68937
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80715
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.035649
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350904
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.683926
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264746
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.501194
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.791362
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.106531
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.428388
(365.73, 9.62, 331.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.777831
