¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(382.00, 10.76, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.320339
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.831532
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154078
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515765
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937657
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437226
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016024
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700316
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5525
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63737
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04286
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10969
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26512
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21659
¶(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.747311
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.852179
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.963897
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.083145
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.216843
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.364847
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.524551
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.697302
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.884796
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.088938
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.311914
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.556463
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826006
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147904
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508798
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935196
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434401
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012731
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690956
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546858
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63033
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03162
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09429
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3247
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99504
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.745067
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.849811
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.961407
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.08046
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.217471
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.365537
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.525272
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.698104
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.885649
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.089856
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.312912
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.55758
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.827039
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.142074
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502305
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93317
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432046
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01002
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687285
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541899
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6242
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0214
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08021
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35469
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53585
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.743021
¸(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.847664
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.959121
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.080649
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.218296
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.366392
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.526231
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.699154
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.886771
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.091043
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.314264
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.559055
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828665
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.136682
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496827
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931596
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430219
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007888
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68475
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536619
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60871
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01214
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06746
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38634
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91462
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.741176
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.845715
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.95702
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.081617
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.219274
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.367513
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.527404
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.700419
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.888182
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.092561
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.315909
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560871
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.830665
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131691
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495787
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93041
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428896
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006199
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677747
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520407
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58864
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00385
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06373
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4198
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28654
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.739549
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.84393
¸(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.955142
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.082735
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.220547
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.368835
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.528838
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.701957
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.889863
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.094429
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.317909
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.563055
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.833084
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131919
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495176
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929698
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424589
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997047
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666925
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504943
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56951
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99658
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06836
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45494
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2813
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.738057
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.842381
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.955672
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.08408
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.221957
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.370387
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.530487
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.703768
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.891793
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.096551
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.320225
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565601
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835902
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135052
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492578
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923469
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417209
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988447
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656823
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490324
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55137
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99026
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07425
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4919
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28008
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.73678
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.84103
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.957085
Æ(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.085614
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.223601
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.372145
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.532375
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.70583
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.894039
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.09898
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.322901
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.568536
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835597
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130736
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487327
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917531
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410352
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980481
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648554
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480742
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53421
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98489
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08133
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58824
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28299
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.50901
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.839872
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.958685
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.087334
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.225447
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.37409
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.534521
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.708121
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.896534
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.101425
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.322589
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564945
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.83159
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126348
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48475
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911985
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403996
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973098
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643795
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475019
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51795
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98054
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08958
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69355
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28998
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.509243
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.610967
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.960466
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.089228
â(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.227489
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.376299
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.536931
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.710315
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.896323
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.098699
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.319637
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.561712
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828019
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.125628
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486342
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906899
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398136
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966299
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639655
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47003
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50268
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97713
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12772
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80172
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30107
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.509638
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.611387
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.719958
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.890968
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.229746
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.378285
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.536839
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.708268
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.894125
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.096344
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.317027
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.558862
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.824902
