¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(365.66, 9.46, 332.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920166
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61118
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01752
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12597
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353849
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602846
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873593
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168889
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492246
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842605
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22112
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626163
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075055
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5752
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07376
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61619
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21464
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94662
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75175
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53246
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17543
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03401
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42224
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94199
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02151
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24894
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07021
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94287
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.132079
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362529
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612243
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883811
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180081
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50454
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855453
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230957
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637046
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087152
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586804
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08617
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62382
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22318
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9593
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.732
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51272
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15373
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19715
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3941
„(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74038
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10373
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64914
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38068
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21652
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10856
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140189
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371271
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621752
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894162
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191378
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51697
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868478
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241025
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648208
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099526
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598443
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09452
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63208
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2324
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9719
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71323
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49461
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59379
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3214
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2072
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54622
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90184
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09721
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76205
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52165
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33136
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.54433
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148379
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380111
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631376
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904623
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202841
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529485
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881365
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251359
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659596
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112185
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610562
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10248
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64092
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24232
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95612
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69548
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47803
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1981
…(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42171
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02718
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35926
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70753
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07308
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20748
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88372
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67258
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40168
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91226
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156625
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389078
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641065
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915173
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214392
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54218
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890943
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261905
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671247
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125135
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623201
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11098
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6504
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25291
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94126
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67863
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46305
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83053
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52493
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85372
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1792
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52045
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87851
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68528
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32629
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01857
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77229
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48163
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16373
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396878
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649731
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924766
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22506
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554069
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900727
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272699
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683168
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138387
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633559
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12004
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66046
„(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2642
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92718
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66273
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61663
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97313
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38189
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68658
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00578
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34032
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69125
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10731
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80146
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45414
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1748
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85239
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167914
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401421
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654665
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93015
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230897
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560505
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910748
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283689
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695336
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151914
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633673
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12057
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66148
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26578
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88222
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61374
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95241
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19953
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82848
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22758
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56572
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92096
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2945
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68768
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1917
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83645
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5302
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24403
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172162
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406045
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659645
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935604
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236891
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570347
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920957
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294939
ƒ(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707758
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165727
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634044
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12099
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66195
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24167
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83133
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55633
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2398
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01466
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11139
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21235
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81399
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28388
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63066
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99518
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37879
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86918
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54682
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22426
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176508
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4107
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664728
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941133
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242904
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580493
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931357
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306397
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720441
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179832
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634924
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12196
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66303
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20698
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78171
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5003
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5373
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83692
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93109
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02944
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13205
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97656
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9481
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35531
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71165
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08652
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4888
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27342
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180863
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415439
(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669865
†(365.65, 9.43, 333.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946708
