¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(427.20, 9.97, 362.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713133
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510222
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859604
³(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247084
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672719
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1333
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62783
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17975
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86089
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63444
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65227
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45884
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369665
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583612
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812031
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054318
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307685
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570343
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854192
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162992
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506636
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859907
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248116
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673846
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13642
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6313
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18624
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86279
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65024
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6756
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1398
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62108
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370411
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584416
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811886
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054168
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309741
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572556
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85658
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164341
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503469
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861376
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249706
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675603
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14033
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63557
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19359
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86559
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66604
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69981
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1602
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7827
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371289
·(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585367
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811965
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054262
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31214
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575125
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859326
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167354
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502225
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863353
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251882
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678001
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14498
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6407
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20186
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86919
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67014
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72484
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19157
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97392
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372363
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586521
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812264
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054561
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314838
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578048
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862499
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170801
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50596
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865877
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254617
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681006
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15035
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64664
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21098
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87365
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67519
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75074
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23285
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16022
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373608
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587817
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812813
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055117
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31682
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58133
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866061
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174646
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510136
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871352
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25794
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684617
¹(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15464
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65341
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22103
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87889
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68123
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77476
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27445
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69181
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375065
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588491
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813542
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055943
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317695
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58498
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869982
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178892
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514791
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878057
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263021
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688931
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15936
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66195
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2319
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88503
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68818
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79228
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31636
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59096
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376625
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589379
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814488
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056975
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318816
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588966
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874313
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18359
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519877
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885338
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270918
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693812
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16476
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67257
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24368
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89193
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70141
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81054
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35861
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84401
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378371
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590492
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81569
¶(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058251
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320179
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59334
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879007
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188652
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525434
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892839
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27946
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702864
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17086
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68395
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25638
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89971
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72163
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82961
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40117
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380317
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591771
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817091
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059744
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321823
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59804
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884101
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194188
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531438
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899389
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288625
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712885
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17984
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69617
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26997
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91132
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74263
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8494
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42668
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.107732
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593277
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818706
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061492
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323717
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603115
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889562
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200143
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537878
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906462
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298349
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723569
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19164
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70917
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28447
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92751
õ(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76441
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45163
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.030372
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233894
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.465238
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.838974
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325836
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608529
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89544
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206482
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544819
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914041
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308689
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734906
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20413
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72303
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29985
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94477
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78697
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89136
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47666
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.03076
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23431
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453384
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689765
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.94124
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21845
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.623601
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213266
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552188
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922074
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319649
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746928
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21736
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73769
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31618
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96303
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81036
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91351
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50168
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031304
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.234895
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.454013
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.690445
(427.42, 10.03, 361.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.943165
