¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(342.17, 7.58, 310.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997118
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198441
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662132
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17953
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774578
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48076
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28031
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29083
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48166
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50603
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69807
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123518
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44849
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818784
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237971
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.099443
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.078655
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.078667
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.08422
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.098221
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.133103
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56753
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60579
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85828
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145785
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477517
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.156147
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.020917
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.971289
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.954385
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.942039
å(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.931683
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.923366
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.917152
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.913142
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.911378
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.912085
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.915411
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.921689
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.931381
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.945235
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.964749
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.993376
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171164
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507078
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.03527
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.9498
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.910388
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.891958
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.875622
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.861026
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.848157
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.837013
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.827576
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.819879
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.813915
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.809702
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.807249
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.806597
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.807794
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.810861
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.815874
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.829968
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.884686
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202323
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.185122
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.991914
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.917475
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.881515
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.860931
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.842021
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.8248
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.809228
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.795286
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.782974
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.772263
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.763158
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.755645
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.749742
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.745423
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.742705
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.741597
á(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.742107
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.751822
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.790757
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.876812
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233566
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.163682
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.985355
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.912349
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.876787
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.853972
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.832866
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.813427
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.795645
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.779484
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.764929
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.75198
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.740573
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.730758
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.722467
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.71573
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.710531
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.706864
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.70471
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.712911
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.74695
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.817563
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.989571
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264822
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616123
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.01246
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.933071
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.89528
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.870058
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.846596
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.82487
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.804846
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.786491
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.769772
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.754679
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.741174
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.729242
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.718867
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.710033
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.702732
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.696956
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.692689
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.700428
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.733168
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.800067
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.946851
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296161
Ø(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652658
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.089421
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.985898
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.941608
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.913122
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.886569
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.861918
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.839083
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.818061
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.798761
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.78118
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.765263
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.750998
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.738335
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.727283
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.717789
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.709869
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.703526
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.711554
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.745465
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.815633
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.984172
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327542
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689192
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109652
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.102087
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.033382
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.998394
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.966036
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.936131
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.908538
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.883122
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.859763
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.838396
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.818963
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.801356
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.785565
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.771504
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.759172
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.748508
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.739789
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.748808
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.787331
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.871902
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358894
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725685
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150458
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612298
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127588
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722161
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4211
¦(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.122149
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.067579
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.024244
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.987351
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.955097
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.926554
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.901122
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.878517
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.858406
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.840599
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.82499
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.812235
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.824028
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.877091
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390316
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762173
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191213
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661495
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183163
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787655
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49667
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31883
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39972
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68684
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.183
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2937
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66571
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.02905
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 6.984467
(342.36, 7.64, 310.97) (357.58, 3.59, 326.03) (0.81, 2.16, 0.81) Human 7.025668
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421733
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798503
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231934
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710839
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238859
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.853329
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57256
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40744
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51674
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84561
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4542
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12421
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99479
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453127
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834809
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272583
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760273
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294739
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919185
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64871
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50226
ƒ(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63439
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00601
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77438
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61215
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77909
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48455
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871047
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313143
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809691
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350762
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98517
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72512
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5998
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75259
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17343
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04622
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11658
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56925
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.57407
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515925
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907112
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353577
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855345
