¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(441.28, 14.14, 272.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847649
(441.28, 14.12, 272.85) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 15.42519
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 23.03052
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 23.03434
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.767514
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986681
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.224424
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483146
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.765685
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547472
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908659
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29899
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731676
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213814
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75434
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36439
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05814
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85388
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76317
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79313
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72751
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64386
(441.28, 14.12, 272.85) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 15.34732
(441.28, 14.12, 272.85) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 15.63504
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4399
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 20.54507
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 19.47937
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 20.5073
(441.28, 14.12, 272.85) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 15.58779
(441.28, 14.12, 272.85) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 15.5728
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 22.97758
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 22.9814
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.765715
Ì(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.984733
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.222308
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.480839
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.763162
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072319
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903479
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293271
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725306
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206733
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746348
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35538
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04782
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84203
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74482
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77168
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74161
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72079
(441.28, 14.12, 272.85) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 15.33478
(441.28, 14.12, 272.85) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 15.89635
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 20.11193
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 19.24649
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 19.22731
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 19.21192
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 19.2003
(441.28, 14.12, 272.85) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 15.95906
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 19.85184
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 22.93317
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.763966
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.982839
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.22025
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.478597
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.760709
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068927
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898413
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287712
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71913
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199793
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738598
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34658
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0378
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83048
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72696
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75078
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81108
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79994
(441.28, 14.12, 272.85) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 15.63198
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50925
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 18.88149
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 18.36856
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 18.35398
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 18.34301
Ğ(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 18.33562
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 18.43919
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 18.61972
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 18.66091
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.762266
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.980998
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.218252
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.476419
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758326
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.065629
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.400187
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282282
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713104
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.193092
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731058
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33801
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02805
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.715843
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.69159
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.669588
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.649584
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.63153
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.615434
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.601254
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.588975
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.578607
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.57016
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.56354
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.609931
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 17.11222
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 17.11199
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 17.1151
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.760616
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.979211
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.216311
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474304
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.756014
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.062428
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396664
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277007
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707243
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186558
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7237
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.782192
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.604575
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.555573
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.532549
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.511457
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.492326
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.475121
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.459816
Â(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.446404
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.434859
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.425185
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.417378
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.411378
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.433163
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.52843
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 16.84913
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 16.96407
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.759016
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.977479
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.214429
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.472254
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75377
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059327
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.393248
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.761913
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701543
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180188
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.71656
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.65129
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.536677
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.495891
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.473148
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.452408
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.433539
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.416612
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.401566
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.388379
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.377058
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.367598
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.359991
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.354211
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.372382
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.446243
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.7141
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 17.02924
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.757465
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975801
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212607
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.470268
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75159
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.05632
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.389937
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.758253
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.166181
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174034
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709596
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.636669
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.526874
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.487063
Å(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.464467
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.443845
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.425109
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.408296
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.393371
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.380336
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.369159
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.359794
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.352284
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.346615
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.364423
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.436229
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.657228
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 17.0983
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.755966
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.974178
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210844
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468348
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.749481
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053412
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.386735
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.75471
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.161136
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168037
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702898
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.705227
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.569398
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.525121
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.502557
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.48194
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.463267
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.446491
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.431623
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.41865
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.407506
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.398243
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.390829
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.385228
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.405213
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.489156
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 17.05364
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 17.17133
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.754517
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97261
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.20914
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.466492
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747443
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050602
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383641
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.751287
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.156248
Õ(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.603959
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696371
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2988
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.699871
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.631394
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.608811
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.588164
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.569508
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.552751
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.537933
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.524997
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.513944
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.504779
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.497507
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.492076
(441.28, 14.12, 272.85) (432.65, 7.95, 297.16) (0.81, 2.16, 0.81) Human 9.522211
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 17.01588
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 17.12969
(441.28, 14.12, 272.85) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 17.24841
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.753119
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.971096
(441.28, 14.12, 272.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.207497
