¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06456
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130575
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566119
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074031
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646565
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29834
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09324
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07088
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42449
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278214
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520126
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782811
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074796
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404282
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760894
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155257
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593603
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113991
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694518
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35318
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18081
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17495
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58072
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289993
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532898
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796642
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090757
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424596
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783291
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180108
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621283
…(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149009
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742864
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40851
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26948
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28038
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73897
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13166
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301834
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545723
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810641
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10679
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444963
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805846
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.20508
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649174
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184039
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791629
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46437
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35594
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38726
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89927
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16564
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313744
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558638
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824695
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122847
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462662
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828486
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230247
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6772
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219131
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840781
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52073
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43677
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49553
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06157
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19984
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325759
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571647
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838838
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138934
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480398
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85128
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255527
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705435
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254248
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890378
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57761
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51807
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60529
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22584
…(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23416
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337824
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584757
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853112
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155058
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498188
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874207
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280972
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733836
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289398
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940382
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63494
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59973
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71642
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39208
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26867
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349972
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597949
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867458
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171197
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515973
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897187
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306591
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762423
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324545
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990486
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69282
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68182
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84346
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56023
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30334
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362211
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61122
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881886
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187362
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533821
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916962
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332307
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791167
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359709
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.031
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75118
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76431
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9804
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73032
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3834
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374488
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624523
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896403
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203554
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551656
†(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936769
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358188
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82009
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394838
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07151
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80998
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8471
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11896
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96283
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57836
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386862
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637952
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911012
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219746
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569574
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956621
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384188
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849149
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429956
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11201
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86932
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93022
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25902
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23441
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77746
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399282
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651449
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925718
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235963
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587482
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976494
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409286
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878412
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465047
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1525
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93479
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01362
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43377
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51122
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98083
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411785
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665019
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940474
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25219
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605372
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996364
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431452
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907772
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500122
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19299
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00385
 (337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13217
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61259
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79314
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18857
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.075668
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678647
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955342
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268381
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623271
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016243
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453664
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937335
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535146
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23384
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10096
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25419
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79451
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08018
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40072
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.097442
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692353
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970262
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284634
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641214
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036166
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475899
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967032
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572648
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30455
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19519
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37761
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97956
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37225
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60893
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.119417
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706085
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985275
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300864
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659158
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05608
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498129
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996222
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633903
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37578
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28987
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50239
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1677
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66929
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8765
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.141716
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.378671
«(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00035
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317074
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677064
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075994
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524969
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036718
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695497
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4475
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38507
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6285
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35774
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97115
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78789
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.164372
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.402927
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015533
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333294
(337.38, 7.01, 310.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695014
