¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(329.97, 7.02, 323.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.665185
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91045
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1005
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2872
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48159
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.305137
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.551253
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822497
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122904
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457308
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831718
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245799
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511465
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823534
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212939
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630272
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990895
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498422
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11679
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64091
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23444
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28337
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44667
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32226
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61219
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86639
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13258
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4115
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62379
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81114
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00623
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20773
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4002
ş(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.303967
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.549984
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821077
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.121314
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455503
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82972
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236815
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501775
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845448
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237161
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645777
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00779
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478692
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.093
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61456
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21841
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33129
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49653
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26389
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50307
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75327
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0153
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28985
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53098
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71609
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90877
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10947
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3185
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.30265
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548528
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.819474
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119531
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453528
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827478
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228316
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510948
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867757
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261824
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662031
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025473
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459188
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07014
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5892
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20331
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54743
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16237
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39799
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6445
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90251
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17281
‡(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44219
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62516
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8156
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01392
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22049
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.301204
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546934
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817719
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117566
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451335
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825006
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220181
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531538
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890441
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286924
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678903
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043873
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442742
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04812
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57183
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18915
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4295
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59937
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08671
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29695
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53983
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79407
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06032
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33944
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53821
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72657
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92266
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1269
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299618
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.545163
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815775
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115418
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448905
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822309
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224318
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552498
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913503
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312454
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696519
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063027
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.463681
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02696
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56001
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17591
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47983
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54364
„(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02297
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22244
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4392
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68982
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95224
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22723
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45525
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64156
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83552
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03753
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.29785
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543253
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813666
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.11307
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446308
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819369
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239793
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573782
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93694
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338427
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714816
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082963
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485497
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0067
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54901
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16358
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53094
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42678
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96223
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15989
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36609
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58964
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84841
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11949
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37607
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56046
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75243
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95234
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.295981
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.541194
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811409
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110559
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443501
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816204
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236199
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595409
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960764
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36482
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733811
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103664
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508121
‚(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991297
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53882
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15213
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58156
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31365
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85021
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10037
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30474
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.518
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74867
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01605
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29635
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48318
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67328
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87118
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.293996
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.53898
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.808972
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10786
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440447
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812825
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232367
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617355
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985013
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391644
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753533
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125138
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531642
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982893
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52943
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14163
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62855
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20417
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73157
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04383
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24649
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45795
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67868
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9168
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1934
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4097
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59798
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79399
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.291877
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536633
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806353
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.104948
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437249
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809166
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22827
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639688
‚(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009615
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418961
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773971
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147417
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556026
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975176
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52085
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13196
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61999
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0982
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61684
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99018
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19122
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40099
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61994
(329.56, 6.79, 321.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8486
