¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(386.59, 7.01, 352.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47598
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260677
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504895
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770294
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059698
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376432
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717581
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074448
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464774
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896536
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37667
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00474
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5551
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17184
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50787
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01896
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64565
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43419
€(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22834
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14558
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28113
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02891
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47229
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.61253
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.303463
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.468034
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64424
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.833364
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040141
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.265914
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510563
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776415
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055781
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356731
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686411
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044617
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431891
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860126
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336144
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02443
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57706
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12597
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45809
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92288
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53925
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3197
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12809
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03729
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14854
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88111
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23876
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.44481
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.307429
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472267
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648763
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838235
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04523
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271009
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50385
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755984
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029955
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328482
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657284
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015553
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399867
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824704
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333997
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04509
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60011
ƒ(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08112
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41048
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82996
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43639
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20897
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03151
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93298
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02095
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73916
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00433
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.77242
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.311597
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.476709
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.653561
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.845201
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036912
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251096
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482347
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732715
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004658
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30094
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628773
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987199
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368656
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790206
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351278
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0668
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6243
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03824
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36497
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74004
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33696
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10193
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93847
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83264
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90071
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60281
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76465
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0331
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.315987
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.484324
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667355
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864219
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.018797
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231602
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461301
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709943
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979905
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273963
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600916
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959577
ƒ(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338273
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756596
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368217
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08947
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64961
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99735
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32157
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66779
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24087
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99847
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8489
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7361
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79387
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31869
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50063
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59795
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.32947
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.501129
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.68538
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85934
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.001081
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212544
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440729
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687662
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955727
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247629
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573672
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932675
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308694
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723886
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384865
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11317
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65642
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95834
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28017
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62378
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14799
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89846
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76267
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64328
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64497
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0382
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16329
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18461
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.34539
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.518188
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.703703
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853126
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983759
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193884
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420623
„(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665923
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932122
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221898
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547054
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906509
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279885
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692055
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401167
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1379
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62142
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92128
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24082
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58197
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05829
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80187
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6683
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56689
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54386
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76989
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84183
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79166
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.361605
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.535584
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.722352
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.8474
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97494
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17567
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400946
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644672
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909002
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196781
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521048
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880358
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251883
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661118
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417157
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16365
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58813
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88606
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20345
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54226
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97161
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70852
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68373
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50521
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44691
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51307
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56219
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52851
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.378101
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.553214
‚(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.721362
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842224
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969524
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157868
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381744
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623881
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8865
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172245
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495652
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852386
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224647
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631044
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432797
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19044
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55661
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85266
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16804
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50462
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8879
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70069
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67712
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44643
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35398
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2671
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33564
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21948
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.394853
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.571177
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.716959
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837616
(389.17, 7.05, 354.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964711
