¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(333.54, 7.47, 355.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886327
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72331
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58131
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59117
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71766
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05318
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.581
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30002
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88182
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37639
(333.96, 7.45, 354.27) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 22.02526
(333.96, 7.45, 354.27) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 21.54022
(333.96, 7.45, 354.27) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 21.36412
(333.96, 7.45, 354.27) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 21.34662
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531635
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82143
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139598
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49047
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879195
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312218
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797368
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344625
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98092
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.718
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57508
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58035
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69184
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.022
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51307
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24222
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77242
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32664
(333.96, 7.45, 354.27) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 21.77215
(333.96, 7.45, 354.27) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 21.67404
(333.96, 7.45, 354.27) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 21.69331
(333.96, 7.45, 354.27) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 21.6343
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52767
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817079
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134843
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485187
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873331
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305607
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78998
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336252
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976005
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71232
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56842
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55834
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66572
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99051
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44558
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1597
„(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66532
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27904
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59407
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52356
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812643
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12992
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479742
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867296
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298887
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782372
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331518
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970751
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70624
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5613
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53609
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63931
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95863
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37848
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07256
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58121
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2426
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71725
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519409
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808037
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124889
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474194
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861091
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29196
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774583
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326648
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965158
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69975
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55371
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51353
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61256
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91825
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31181
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95285
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49897
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16523
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5814
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513002
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801741
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118733
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468236
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854713
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284838
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766613
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321441
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959207
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69287
‡(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54567
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49075
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58551
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86293
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24557
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83526
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41854
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08947
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37381
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504979
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792964
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10906
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457539
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843583
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273455
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754974
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308055
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.948675
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68561
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53717
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46773
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55823
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80795
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17972
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71976
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31628
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01543
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1693
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496835
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784039
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099279
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446739
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831558
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260018
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738169
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278769
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915082
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64736
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49239
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41022
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50015
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74228
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10673
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60876
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1813
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94298
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97004
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488625
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775065
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089385
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435792
…(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819421
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246447
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720055
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249346
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.881396
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60838
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.435
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33422
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41003
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65513
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0025
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53558
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09209
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87216
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95249
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485715
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765975
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079374
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424754
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807142
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232754
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701855
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222126
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847596
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56933
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37799
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25884
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32072
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55305
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89956
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45553
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00664
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80293
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98733
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482966
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756784
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069284
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413599
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794757
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218933
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683599
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201509
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813689
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53017
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32136
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1841
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23227
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44314
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79786
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3273
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92269
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73534
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94288
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48013
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74751
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059068
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40232
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782239
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204977
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665259
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180843
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779716
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4909
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26515
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11803
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14467
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33459
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69745
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20106
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8402
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65273
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89951
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477329
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743933
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048778
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390954
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769623
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189508
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646822
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160095
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745659
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45162
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20935
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0533
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0579
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22746
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59828
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07686
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75916
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55584
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.871
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474459
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740837
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038371
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379472
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756858
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173004
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628345
(333.96, 7.45, 354.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139297
