¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(427.48, 9.75, 364.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786724
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75905
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86366
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1787
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69821
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58113
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24781
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.61025
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.721895
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.875853
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.041205
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.21922
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.411361
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.618458
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.843179
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.087891
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.355289
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648609
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.965354
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.292392
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.653217
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.053261
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968574
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451995
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998071
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60106
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24408
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97264
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81992
¶(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77866
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88218
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19853
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77206
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66055
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29947
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.78837
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.719858
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.87367
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.038862
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.216696
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.408636
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.615714
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.840192
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.084637
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.351729
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.644703
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.964496
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.291446
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.652174
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.052104
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974209
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460522
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00999
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61153
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25589
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98848
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84326
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80024
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90292
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17787
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86613
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74658
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35606
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79257
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.717968
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.871646
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.036687
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.214354
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.406107
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.613185
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.837442
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.081639
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.348453
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.641106
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.961869
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.290958
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.651634
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.051502
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980651
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469888
¸(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02287
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62314
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26896
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01025
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8683
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82383
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92591
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1808
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96429
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86809
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41757
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.81784
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.716228
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.86978
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.034683
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.212197
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.403778
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.610875
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.834929
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.0789
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345458
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637817
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.959092
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.290924
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.651596
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561614
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98783
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480063
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03672
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63585
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28328
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0335
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89501
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8494
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95119
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19023
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0666
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99506
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48411
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84833
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.71473
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.868072
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.032848
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.210222
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.401646
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.608784
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.832656
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076418
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.342743
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634837
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.956554
É(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.291345
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.65206
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568836
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995813
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491061
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0514
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64973
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30367
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05825
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92348
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87699
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9512
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20199
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17318
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1276
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40814
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88406
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.713383
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.866523
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.031186
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.20843
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.399713
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.606714
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.83062
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074194
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340312
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632166
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.953611
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.292221
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189283
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576783
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004566
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502871
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06468
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66471
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32675
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08449
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95367
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90659
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94265
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21618
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25732
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.15129
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31758
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92507
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.712186
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.865132
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.029692
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.206824
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.397976
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.604836
Ñ(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.828821
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.072227
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33816
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.629805
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.951005
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.293554
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197151
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585403
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014086
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515558
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07891
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68189
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3511
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11228
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98561
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9383
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93639
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23276
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32709
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.00531
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.98643
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.94881
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.711139
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.863899
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.028368
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.205398
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.396439
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.60317
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.827257
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.070514
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.336289
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.627752
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.94874
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.295342
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205659
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594758
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025585
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529029
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09405
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70461
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37678
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14157
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01932
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97206
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93545
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2517
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40057
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.21755
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.17507
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.13669
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.710241
É(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.862824
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.027214
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.204157
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.395098
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.601719
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.825929
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.06906
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.3347
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626006
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946817
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821943
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214806
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60479
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038396
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543353
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11018
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72851
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40381
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17241
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05485
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00791
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95857
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27309
(428.06, 9.84, 364.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47782
