¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(337.02, 7.45, 324.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.760532
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.992435
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276164
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582706
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882968
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213426
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578785
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951221
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1579
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377323
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610569
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858941
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123915
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54509
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59183
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71009
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7212
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39491
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03052
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53781
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0768
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60703
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19696
†(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.024449
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.211974
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.376354
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.552582
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.741895
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996661
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.280841
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590411
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891448
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222795
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589112
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96306
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174607
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39494
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629239
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878767
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144995
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926912
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53134
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50983
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74957
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77558
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47797
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11375
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62584
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16598
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69988
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25048
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.015861
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204729
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.372141
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548065
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.742123
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.001014
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285618
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598386
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900204
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232431
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599787
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967416
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18973
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413747
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649131
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89986
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167395
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888681
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51779
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42864
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79105
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85556
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56482
„(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20112
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71806
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25978
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79754
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35371
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.007317
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.195501
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.368172
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543814
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.746143
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0054
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290472
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.605291
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90922
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242366
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610835
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96384
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199546
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432467
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67028
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922302
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191262
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850273
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50442
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34825
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83449
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93316
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65557
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29272
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81105
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35825
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90027
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46222
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.998876
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.186377
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.364457
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.539801
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750243
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009903
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295421
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610792
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918555
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252645
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622207
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960887
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210402
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443971
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692631
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94601
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216476
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812571
„(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49126
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2686
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87994
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98376
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7503
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38863
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90861
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4616
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00806
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57622
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.990509
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.177324
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.360955
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536077
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754435
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014499
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300466
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616346
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92816
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263234
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633949
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958564
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222251
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456555
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706327
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971106
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243175
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776625
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47829
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27057
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92738
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03741
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8352
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48627
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01082
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56987
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12107
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70339
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.982236
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.168338
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.357691
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.532586
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75867
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019149
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305595
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622048
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938051
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274165
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644089
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956873
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235111
€(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470186
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720844
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988592
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271276
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740228
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46548
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33879
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97691
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09412
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89737
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58735
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11773
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68322
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23946
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83791
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.974029
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.15948
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.354674
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.529366
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762964
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023898
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31084
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627848
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948252
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28539
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6431
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9558
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249021
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48494
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736507
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005257
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292966
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703484
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4529
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4084
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02411
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15395
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96305
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66455
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22955
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80177
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36859
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97852
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.965936
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.150717
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.350883
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.528799
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.767372
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.028718
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316148
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633721
‚(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95871
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296931
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642679
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95533
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263986
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500829
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753386
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02323
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312078
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706867
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44049
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47947
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05677
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21698
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03017
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74332
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31858
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92567
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50707
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12545
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.959522
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.142006
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.341462
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.532874
(336.55, 7.37, 323.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771865
