¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(332.28, 7.25, 324.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99057
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75958
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888466
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023807
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162271
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271677
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385961
†(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505396
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630244
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760835
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897587
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040789
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217579
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470103
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.985125
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.104661
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.231067
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.365027
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.507119
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.657508
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.816179
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.909513
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978725
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.064721
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16131
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26224
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367824
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478323
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593995
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71524
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842358
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975797
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115945
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226984
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339811
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457672
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580901
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709776
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844685
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985943
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134048
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328346
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.975443
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.094476
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.220353
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.353686
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.495088
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643661
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801449
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892673
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961447
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.032997
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12576
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225417
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329656
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438738
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552891
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672508
†(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797927
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929534
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06774
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184059
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295469
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411873
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53356
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660824
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793966
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933414
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079549
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232821
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.966159
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.084692
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.210028
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.342775
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.482611
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.63027
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787271
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.876781
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945122
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016264
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091484
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189956
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292888
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400562
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513293
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631368
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755155
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885032
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021352
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142918
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253003
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368008
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488201
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613871
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745393
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883075
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027363
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178634
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.95726
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.075255
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.200099
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.332035
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.470484
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.617447
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.773639
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861818
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929749
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000454
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.074059
†(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155713
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257436
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363789
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475129
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591735
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713964
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842163
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976733
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103444
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21231
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325961
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444746
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568948
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698885
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834895
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977419
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126794
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.948695
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066264
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.190603
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.320998
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.458798
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.605073
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760543
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.847775
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915328
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985613
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058855
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135063
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.22326
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32838
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438418
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553595
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674333
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800946
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933808
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065709
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173334
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285731
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40318
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525955
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654373
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788807
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929628
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077262
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.940506
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.057634
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.180927
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.310417
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.447628
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.593235
…(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748003
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.834637
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.901858
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971772
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.044607
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120425
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199396
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29434
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403065
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516917
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636221
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761289
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892586
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029571
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136026
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247216
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363394
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484826
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611835
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744783
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884005
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029928
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.93268
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.049394
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.171328
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.300294
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.436888
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581891
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.735966
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822395
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889275
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.958871
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03135
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106786
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185375
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267213
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369124
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4817
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599608
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723221
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852943
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989143
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100393
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210447
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325392
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445569
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571208
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702734
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840415
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984707
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.925199
ƒ(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.04075
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.162129
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.290589
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426669
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57107
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.724479
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811078
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877614
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.946924
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01907
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094165
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17237
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253877
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338766
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447791
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564419
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686655
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814912
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949553
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066367
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175355
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289137
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408092
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532446
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662613
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79887
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999599
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.917953
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.032399
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.153373
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.281319
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.416865
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560708
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713505
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800591
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866886
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935884
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.007734
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08251
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160383
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241521
(331.61, 7.21, 325.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326115
