¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(383.76, 13.70, 258.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30916
Ã(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468066
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736256
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029068
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349993
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703214
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093749
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527757
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012789
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575698
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25048
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03344
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95739
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22512
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35048
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9895
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69132
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45832
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29802
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23174
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.19088
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.1758
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.15914
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.14681
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.13881
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.13514
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989788
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216657
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462736
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730481
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022742
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343036
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69554
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085232
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518272
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00219
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553511
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22758
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00686
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9429
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26854
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30219
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93673
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63047
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36667
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10792
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02046
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.99996
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.97918
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.96859
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.95642
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.94855
¾(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.13373
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985333
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211845
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45747
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724749
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01647
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336196
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687994
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076853
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508934
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991741
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536348
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2048
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9804
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92787
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29326
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25574
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88238
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55743
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27826
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97029
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81651
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.81652
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.79596
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.78551
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.76199
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.75423
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.75071
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.75144
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981599
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207096
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452326
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719095
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01033
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329435
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680513
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068607
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49975
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.981422
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527142
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18212
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95409
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91237
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27389
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20707
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81796
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4869
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19298
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87755
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62613
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.6462
Ç(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.62584
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.60973
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.58635
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.5787
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.57525
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.57602
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979058
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202407
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4472
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713557
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004256
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322749
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673152
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060479
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490702
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971243
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517974
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15952
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92788
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89631
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25393
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15002
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75579
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41889
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11086
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78822
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52862
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.47692
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.45677
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.44083
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.41767
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.41012
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.40675
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976578
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199185
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442194
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708074
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99828
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316175
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665921
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052452
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481749
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961244
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508928
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.06513
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90179
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87979
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18078
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05749
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69584
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35338
×(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03173
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70224
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43732
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.25157
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.29443
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.27865
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.25571
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.24825
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.24495
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.24579
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97419
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.196589
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437497
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702657
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992336
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309723
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658804
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044548
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472963
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951385
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499969
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 9.918188
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.16222
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86278
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09513
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95502
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61979
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29026
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9556
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.34259
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.40202
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.12288
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.23682
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.12301
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.11152
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.09291
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.08967
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.43074
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971877
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.194075
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43478
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697342
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986556
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303324
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651754
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036762
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464289
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941679
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491147
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 9.776667
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.01331
Ş(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83043
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0103
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8554
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51032
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22953
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88242
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54905
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.22459
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 9.87331
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.23002
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.97368
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.96231
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.94387
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.94069
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.94159
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969625
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19164
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432124
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693384
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980813
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29708
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644837
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029106
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455748
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932148
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482431
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 9.753683
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 9.932337
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.11966
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.18904
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.17257
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.16448
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.15837
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.15425
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48049
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 10.02862
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 9.707911
(383.30, 13.70, 258.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 9.823076
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.83048
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.81923
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.80095
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.79783
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.79876
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.967432
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189309
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429568
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690608
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975174
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290869
(383.30, 13.70, 258.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638022
