¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(428.42, 15.09, 247.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71747
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53669
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029705
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575952
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18625
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86099
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63389
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51016
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49393
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35836
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17351
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20849
¨(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89954
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55056
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01122
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36011
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73746
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13593
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47034
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82056
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18761
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60235
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.03086
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283483
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.559522
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338607
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695776
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091108
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531008
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020247
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564016
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17582
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84913
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62021
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49883
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39965
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27247
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08098
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01351
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8423
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39807
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71965
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05689
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4109
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79157
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19923
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62894
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04642
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42602
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.027655
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.279985
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010644
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33441
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6911
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085902
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525233
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009663
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552073
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16544
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83725
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60659
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48757
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30732
·(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16751
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00762
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88455
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78772
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12902
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44029
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76658
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10892
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4684
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85275
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26678
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70331
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16414
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65113
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.024405
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711943
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006764
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330151
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686403
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080687
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517555
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998999
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540035
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15244
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82539
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59293
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4677
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21692
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06486
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93626
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80445
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57814
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88706
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17253
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48851
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81986
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16761
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53293
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92127
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34208
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78601
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25484
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438871
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708354
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002822
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325826
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681605
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075367
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508019
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98829
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527964
¶(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13873
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81354
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57933
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4334
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12844
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96447
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86684
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7266
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29421
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69317
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00318
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27954
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56853
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87973
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23324
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60479
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99753
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42563
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9564
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435518
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704712
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.998816
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321407
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676757
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069993
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498446
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977542
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515863
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12497
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80172
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56572
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39099
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0993
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86624
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79935
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65094
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02229
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4075
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81502
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12693
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41061
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70738
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01804
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34346
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68453
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08222
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432127
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70101
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994793
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31697
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671838
¶(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06453
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492937
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966745
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503699
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1112
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78992
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55213
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3491
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09488
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82623
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69539
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40925
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76174
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13398
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52748
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94407
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25867
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55014
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85513
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17457
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50931
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86038
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428688
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697272
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99066
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312432
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666848
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05901
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489103
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960234
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.49153
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09737
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77811
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51849
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30764
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09132
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82224
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64265
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1708
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51193
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87191
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25227
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65465
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08084
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39881
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69847
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01222
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34092
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03499
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425197
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693465
·(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986506
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307879
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661806
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053404
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48525
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955936
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483853
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08346
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76634
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48276
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26673
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08869
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81929
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63931
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96365
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2925
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6304
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98868
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37764
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78938
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22575
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54779
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85614
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33227
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35954
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421679
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689602
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982284
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303245
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656671
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04774
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481377
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951578
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478981
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07446
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7546
(428.95, 15.17, 247.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44742
