¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(338.75, 7.56, 338.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812338
ö(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.30069
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.35594
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.426
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.344692
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.536722
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.744227
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9691
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213557
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926051
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23811
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581139
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95989
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380255
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849288
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375859
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971145
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64935
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34518
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96546
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66011
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53509
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76058
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55746
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 14.65907
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 14.63161
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 14.05438
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 14.07582
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 14.74985
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 14.8655
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 14.98592
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 15.11127
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.335629
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.526948
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.733656
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957634
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.201081
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9115
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222108
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563551
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940459
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358617
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825104
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.348629
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94026
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61408
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33898
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95856
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6524
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46103
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7056
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42908
ˆ(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03464
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 15.619
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 15.63679
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 15.65768
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 15.68169
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 15.77952
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 15.91517
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 15.99774
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.326687
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.517306
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.723232
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.946329
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614583
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897132
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206403
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546236
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921309
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337341
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801281
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321863
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909941
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57942
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33377
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95271
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64581
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35232
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65205
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30324
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08916
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86074
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 16.78021
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 16.79873
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 16.82672
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 16.8581
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 16.97085
(338.70, 7.56, 337.92) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 17.13232
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.317869
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.507799
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.712954
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.935184
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601628
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882989
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190907
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529142
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902454
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316377
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777874
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295521
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880093
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5453
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30892
ó(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94789
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63967
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29455
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56821
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17992
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14493
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9049
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.309174
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.498427
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.702823
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331798
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588864
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869065
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175651
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512367
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883871
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295739
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754814
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269585
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850724
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51179
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2703
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94408
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5893
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23871
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30814
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05903
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20188
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9514
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.300604
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.48919
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.692839
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320243
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576295
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855337
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160596
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495835
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865588
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275466
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732143
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244108
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821859
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47888
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23239
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94132
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54065
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18484
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05764
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99317
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26004
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00017
ê(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.292158
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.480087
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683003
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308825
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5639
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841827
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14578
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47956
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847597
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255479
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709846
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219078
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793492
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44648
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19514
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91612
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49371
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13288
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84379
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87159
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3074
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02441
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.283838
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.471122
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063673
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29763
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5517
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828524
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131201
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463536
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829925
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235853
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687923
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194424
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765649
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41471
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15853
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86019
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44846
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0828
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78809
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74573
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29817
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04234
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.275645
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.462293
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.053466
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286576
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5397
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815421
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116891
ı(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447783
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81251
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216493
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666364
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1702
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738262
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38353
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12265
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76565
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37499
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03458
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73446
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61578
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28545
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06231
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.267577
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.82881
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043426
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275704
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527878
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802549
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102768
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432311
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795406
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197532
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64518
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14644
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711375
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35287
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07813
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66238
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28015
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94018
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67797
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48206
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20853
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08443
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.259636
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.819674
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033533
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26501
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516258
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789872
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088907
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417034
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778587
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178904
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624376
(338.70, 7.56, 337.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123083
