¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(427.50, 14.31, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027494
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.397433
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.396727
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.397854
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677864
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035557
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429898
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86681
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353362
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.711045
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.681397
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.653808
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.628245
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.604685
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.583103
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.563479
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.545793
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.530025
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.51616
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.504189
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.494096
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.485869
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.479506
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.474996
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.472335
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.471523
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.472556
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.475439
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675033
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032409
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426465
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862972
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349087
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.797332
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.767493
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.739729
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.71401
ÿ(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.690312
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.668609
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.648879
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.631104
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.615268
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.601347
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.589337
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.579222
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.570992
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.564637
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.560155
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.557541
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.556789
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.560022
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.56575
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67199
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029068
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42275
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858845
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344483
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905093
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.893483
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.868499
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.845557
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.82463
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.8057
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.788748
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.773756
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.76071
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.749597
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.740406
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.733129
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.727757
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.724284
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.722711
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.723032
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.72525
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.729365
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 9.735385
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667725
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02549
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418798
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85447
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339584
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894788
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.09369
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.07638
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.06108
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.0478
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.0365
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.02717
Ö(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.01982
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.01443
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.01099
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.00951
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.00998
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.0124
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.01677
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.02311
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.03141
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.04168
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.05393
(428.38, 14.33, 321.06) (446.35, 8.21, 303.75) (2.55, 2.61, 2.55) Tools 10.28022
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662925
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0217
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414594
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849785
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334359
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883971
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57913
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37655
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.961
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43211
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94449
(428.38, 14.33, 321.06) (450.28, 7.82, 301.52) (0.90, 1.67, 0.78) Tools 14.61906
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35471
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03106
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45881
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657846
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017661
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410163
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844842
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328852
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872658
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56651
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35088
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 11.32805
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 11.66336
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92156
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64656
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28988
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94866
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.553
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652536
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013426
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405453
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839621
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323004
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.864363
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54377
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32456
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 10.98393
Ö(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 11.6324
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95339
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58616
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19874
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86668
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75571
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64702
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008951
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400515
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834139
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316908
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857488
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52047
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 10.76264
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 10.82531
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 11.60123
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98381
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48765
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97799
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78507
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42822
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641231
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004264
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395348
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828406
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310455
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846888
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49665
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27003
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 10.80601
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 11.56987
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01285
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.08083
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.04415
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.09624
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24893
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635205
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999386
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389921
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822392
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303762
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834826
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47229
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24185
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 10.8821
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 11.53833
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.9166
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.79213
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.7664
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.74325
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07108
ç(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628938
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993263
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384299
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816109
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294824
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822518
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44746
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21313
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 10.9614
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 11.50662
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.99424
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.86287
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.83704
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.81381
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.88338
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.84103
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.80199
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.7662
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 16.27697
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622481
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986112
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378386
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809564
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283587
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809931
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42209
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18379
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 11.04401
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 11.47475
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07105
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.9369
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.91097
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.88766
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.48411
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.44306
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.40523
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.37057
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 16.1474
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615748
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978692
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372284
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802183
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272109
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797055
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39623
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15282
(428.38, 14.33, 321.06) (446.56, 7.11, 301.87) (1.00, 0.16, 1.00) Tools 11.13003
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.196
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06095
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.01432
(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.98829
ß(428.38, 14.33, 321.06) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 12.96489
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.15109
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.13095
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.1138
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 15.09963
(428.38, 14.33, 321.06) (450.27, 7.65, 298.82) (1.34, 1.29, 1.32) Tools 16.01858
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608829
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971047
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365933
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791724
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260447
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783991
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3724
(428.38, 14.33, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11821
