¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(328.99, 7.13, 328.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039587
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10238
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27479
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54579
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82618
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.29939
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.458663
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.628951
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811387
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.007227
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.218027
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445442
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691462
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930832
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157206
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400286
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662077
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944623
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250487
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773873
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18433
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637086
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13882
‡(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55524
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05663
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52349
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44602
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22757
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46622
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80675
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.20328
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.302348
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.461826
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.632354
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815033
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011151
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222234
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449969
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696373
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954853
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18286
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427849
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691677
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976569
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285029
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860905
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279954
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742592
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23944
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64971
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97375
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43434
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51623
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35741
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66488
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07808
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59738
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.305559
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.465249
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635992
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818923
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01536
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226741
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454841
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701651
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969469
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209372
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456263
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722244
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009512
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334735
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933009
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378523
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.85148
„(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32957
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74738
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89193
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34232
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58849
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49206
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87161
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3603
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.308997
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.468901
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.639896
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.823119
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019854
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231577
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460059
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707267
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975587
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23667
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485574
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753766
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04353
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392531
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999571
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480131
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963907
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4227
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84839
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81115
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24757
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66291
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63162
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11192
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65395
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.312635
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472815
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.644069
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.82759
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02464
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236745
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465631
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713284
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982132
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264798
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515771
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786292
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078617
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451413
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067503
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584965
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07995
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51891
†(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95284
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7314
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15022
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73944
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77622
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36144
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90668
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.316237
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.476933
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648481
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.832311
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.029712
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242219
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471523
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719677
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989078
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282426
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546903
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81978
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114793
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511414
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136789
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69303
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19981
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61832
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06082
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65271
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09334
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81821
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87186
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48588
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.02406
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.318728
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.481349
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.653169
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837346
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035111
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.248004
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477745
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726448
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996397
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290417
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57896
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854286
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152022
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572599
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207467
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804555
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30661
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72104
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17248
ƒ(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66598
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06964
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7688
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91875
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60468
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.14703
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.321445
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.485878
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658101
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842606
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040779
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254099
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484351
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7336
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004152
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298847
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611929
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889832
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190416
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634916
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279556
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919618
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4045
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82723
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28801
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79215
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01913
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70258
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96899
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6702
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27574
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.32439
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.489004
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663309
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.848178
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.046742
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260505
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491294
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741107
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012295
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307751
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630719
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926379
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22997
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698403
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353065
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03836
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50565
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93694
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40747
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92276
„(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20446
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69571
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99308
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73299
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4103
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.327507
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.492333
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668738
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854041
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.053005
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267261
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498599
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749002
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020883
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31707
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64092
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964003
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270656
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76313
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42811
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16093
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61005
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05033
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53108
(328.70, 7.13, 328.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04925
