¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(436.71, 13.92, 286.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35198
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.188064
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.793366
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2087
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07552
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11987
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40102
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92118
ç(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87357
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16776
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83751
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59596
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.701736
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.922098
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162725
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423848
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.702204
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.014949
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.359818
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.739546
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.168841
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.648443
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.177298
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.780251
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18952
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05316
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09638
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37268
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87004
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86477
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18967
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88636
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3875
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38326
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.698797
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.919342
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159727
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419124
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.697853
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.010164
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.35453
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.733678
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.162284
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.637842
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.166664
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.765654
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45651
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03113
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06732
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34449
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81922
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82107
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21351
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93756
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00389
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16438
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695908
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.916618
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156762
Ó(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.414481
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.693557
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.005437
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349308
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.727872
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.155792
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.627414
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.156161
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.752659
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44158
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0093
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0333
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31645
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76867
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77767
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22919
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99113
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90528
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1994
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.693092
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.913928
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153835
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.409918
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689311
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000768
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.343681
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.722126
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.149369
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.617415
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.145791
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.73982
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42682
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21956
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99943
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28835
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72939
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73456
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17332
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04708
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81169
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1033
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69961
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.69064
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.91127
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150944
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405439
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.685118
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.996158
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338017
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.716442
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.143018
Ü(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.608356
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.135558
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.727137
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41224
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20144
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96575
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24757
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69271
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69179
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11788
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10549
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72296
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0122
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31351
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44777
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.688221
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.908645
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14809
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.401042
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680981
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991607
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.332434
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.710819
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.136736
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.599415
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.125457
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.714608
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39785
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18354
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93701
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20702
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65645
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6493
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06289
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16545
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63901
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92603
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22502
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53654
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.685833
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.906056
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.145273
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396729
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.676895
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987116
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.326936
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.70526
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.130523
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.590592
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.115493
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.702239
ß(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38338
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16586
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08485
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16674
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62063
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59599
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00836
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22158
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55977
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84471
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14149
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45074
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77305
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683477
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.903501
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.141591
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392499
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.672867
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.982685
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.321522
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.699766
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.124385
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.581895
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.105669
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.69003
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36648
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1484
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.063
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12673
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58527
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53516
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95428
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21468
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56057
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82124
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09257
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37503
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69004
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03883
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681152
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.900981
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.137782
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.388352
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.668894
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.978317
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.316194
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.694335
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.118319
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.573315
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.095981
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.677984
Ü(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34986
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13117
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04143
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08695
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55038
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4745
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90065
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.152
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53783
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83674
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10844
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39132
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68586
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99268
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.678862
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898497
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.13405
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384292
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.664979
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974011
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.310953
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.688973
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.110081
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.564859
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.086434
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.6661
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33352
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11416
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02013
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10028
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51594
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41403
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8475
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09353
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47723
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85647
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12868
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.41205
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70713
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03452
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676603
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.896048
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130396
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.380317
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.661117
(436.63, 13.93, 286.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.969767
