¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(435.17, 10.36, 362.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13214
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185522
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382623
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590253
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809246
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951178
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04429
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1412
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24204
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34691
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46914
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6164
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77003
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93031
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09764
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.65061
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829231
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020683
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226423
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447992
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687319
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94505
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21687
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512362
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83466
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18754
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575439
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804832
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982246
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168793
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365126
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571926
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790047
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993276
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08726
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18503
¯(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2868
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39263
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53473
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68392
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83953
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00186
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1714
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.647587
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825983
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.017208
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222713
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44402
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682974
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941744
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214156
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509393
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831432
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183982
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571523
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790739
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967557
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153463
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349096
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555177
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772488
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0019
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13245
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23117
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33388
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45827
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60322
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75438
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91204
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07661
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2484
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64478
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822964
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014004
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21924
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440264
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67893
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937396
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21176
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5068
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82864
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180901
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568163
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77794
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954175
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139499
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33451
¶(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.539882
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756489
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985126
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1799
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27963
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38676
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5277
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67462
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82784
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98769
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15455
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32882
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.642175
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820177
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010987
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216018
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436808
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675205
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933307
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209786
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504633
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826253
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178324
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565328
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789458
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959197
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137398
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324711
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52615
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742071
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969999
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2109
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33043
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45713
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60002
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74904
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90441
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06661
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23585
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41265
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.639738
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817597
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.008244
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213026
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43357
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671717
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929591
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208177
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502888
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82433
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17622
º(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563014
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798028
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972674
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151472
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339399
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537097
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745296
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964767
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19677
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39126
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53036
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67535
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82654
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98425
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14881
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32063
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50006
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637521
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815193
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.005683
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210289
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430631
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668549
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92616
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205895
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501514
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822837
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174592
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561198
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790224
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987531
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166957
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355532
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553957
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762956
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983241
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21576
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46974
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60979
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75575
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90796
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06737
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23446
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40895
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59122
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.6355
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813075
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003393
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207808
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427964
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665672
·(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923017
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202508
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500566
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821805
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173434
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559926
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783549
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003707
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183827
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373145
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572394
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7822
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00341
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23689
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54082
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69533
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84371
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99849
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15995
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32842
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50441
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6882
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.633675
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81113
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.001314
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205578
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425565
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663084
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920213
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199462
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500012
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821176
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17278
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559177
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777996
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003238
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202124
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392279
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592357
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803102
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0253
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25987
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57827
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78419
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93519
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09263
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25692
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42843
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60748
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79462
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.632071
¸(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809415
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999449
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203604
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423438
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660755
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917722
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196728
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499829
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821009
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17257
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559006
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773533
(434.72, 10.37, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998559
