¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(434.01, 14.53, 328.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062232
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77354
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05692
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47986
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94194
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27174
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5255
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.672293
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.833033
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.006604
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.194211
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.393494
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.609815
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.845402
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106537
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.388383
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698874
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.04253
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.424216
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435192
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938667
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507981
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15854
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90126
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74759
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72438
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83703
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11689
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54172
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02272
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43802
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93869
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.683362
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.844936
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.019302
ï(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.207968
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.408393
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.626003
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.863049
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.125332
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.409028
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.721652
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.067787
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01392
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473063
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.981291
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556331
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21174
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94027
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79296
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77959
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90242
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17059
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60606
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10812
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81147
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.694591
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.857015
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.032183
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.221947
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.423536
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.642457
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.880991
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.144453
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.430036
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.74484
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093511
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047513
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511661
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024759
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.605694
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2612
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98197
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83955
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83633
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96967
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24823
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67295
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18441
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95239
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.705981
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.869268
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.045315
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.236149
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.438922
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.659182
ø(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899234
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.163904
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451416
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.768444
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656528
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08175
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551023
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069094
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65606
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31181
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04127
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88738
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89466
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03889
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33608
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74236
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10844
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32259
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.717529
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.881695
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.058721
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.250571
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.454554
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676177
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917775
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183683
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.473164
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303191
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687705
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116615
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591152
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114377
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702045
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36353
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10197
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94351
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95459
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11006
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42677
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83482
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03598
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22095
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.729238
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.894298
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.072319
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.265216
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.470428
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.693441
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.936618
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.203794
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.49528
Œ(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331748
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719426
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152086
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632051
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160566
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.748255
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41637
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16412
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01563
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01619
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18323
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52023
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.918
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97251
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14248
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.741106
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.907072
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.086108
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.280084
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.486549
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710977
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.955759
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.22421
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008636
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360738
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751667
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188169
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673767
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203981
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795492
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47044
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22775
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08952
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08683
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25845
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61663
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87466
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9501
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06788
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.753132
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.920022
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.100086
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.295175
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.502916
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.728786
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975205
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714104
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035284
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390215
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784496
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224888
”(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716244
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246429
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843706
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52565
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29293
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16518
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16454
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33573
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71601
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83404
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93063
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04408
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.765317
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.933144
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.114256
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.310488
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.519529
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.746866
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.994956
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73866
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062358
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420181
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817865
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262275
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757503
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28973
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892912
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58206
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35963
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24137
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24431
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42934
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79984
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79605
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91403
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02535
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.777661
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.946439
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.128615
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.326025
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.536387
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.765219
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467306
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763608
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089849
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450667
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851779
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300266
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796672
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333923
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943171
™(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63969
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42787
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31115
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32615
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52663
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78768
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76063
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8897
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.790162
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.959907
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.143164
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.341783
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.553491
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.783846
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490378
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788956
(433.83, 14.23, 329.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117758
