¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(430.75, 10.12, 363.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67097
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091442
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170161
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252052
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337233
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435962
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540262
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648915
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762081
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879958
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002906
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13106
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264757
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404302
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549975
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815185
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08133
¹(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58072
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768358
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970215
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.190885
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433526
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697347
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973653
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200666
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444502
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706962
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943941
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016682
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092391
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171124
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252992
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338207
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428357
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532467
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640857
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753791
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871489
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994154
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122053
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255486
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394726
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54012
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817972
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13069
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586102
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.774158
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976501
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198029
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441308
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705828
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994411
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228713
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474597
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739318
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946107
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018909
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094619
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173406
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255358
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340622
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42935
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526085
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634364
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747113
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86459
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987062
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114762
¹(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247989
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387015
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532154
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822752
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18263
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591701
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780154
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982934
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205387
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449294
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714506
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003901
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257493
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505471
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772531
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949547
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022426
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098237
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177098
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259119
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344481
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433272
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52562
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62933
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741982
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859327
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.981627
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109179
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242222
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381062
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526035
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82955
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23721
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597435
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786293
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989551
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212913
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457465
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72339
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013623
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287026
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537171
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806679
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954258
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027257
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103159
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182105
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264271
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349718
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438653
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531139
¼(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627423
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738417
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855682
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977865
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105295
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238242
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376949
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521788
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.838336
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29451
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.603307
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.792607
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996384
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220635
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465795
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732456
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023522
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317353
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569714
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841692
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960302
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033377
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109442
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188551
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270849
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356456
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445519
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538194
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634633
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736416
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853591
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975742
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103106
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235953
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374614
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519403
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849169
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33508
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.609379
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799102
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003379
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228475
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474345
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741795
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033694
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348461
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603087
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877647
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96759
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040844
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117059
¹(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196345
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278822
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364605
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453844
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546753
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643397
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743964
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853143
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975286
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102636
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235468
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374111
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518847
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862054
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34927
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614807
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80578
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01054
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236522
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483066
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751296
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044056
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364911
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637339
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905614
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976185
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049633
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126041
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205493
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288222
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374199
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463691
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556792
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653688
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754508
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859442
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97646
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103853
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236725
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375406
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520207
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876966
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36568
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.61958
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812615
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.017901
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244751
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491988
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760996
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054673
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376559
²(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67246
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91534
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986119
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059777
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136395
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216116
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299025
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385271
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475033
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568375
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665571
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766664
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871929
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.981537
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106755
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23972
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378466
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52336
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893936
(431.03, 10.15, 363.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38438
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095903
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334587
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591371
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927023
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303206
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718643
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201806
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783421
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44569
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14982
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82798
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58983
