¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(327.17, 7.27, 329.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250907
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358716
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539365
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730713
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933558
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150517
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476988
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752126
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041761
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353106
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782322
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87446
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09123
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11037
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64997
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33313
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14778
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88652
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49202
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14715
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.200724
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.393728
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.602746
ğ(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.829795
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.039318
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56538
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768766
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986566
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162679
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332243
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511522
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701287
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902528
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116157
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381745
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64515
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927443
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230623
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557049
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4609
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16568
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14158
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68307
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23259
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95973
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75413
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35184
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15925
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.189752
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.381868
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.589888
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.815813
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348335
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53689
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73836
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954058
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138496
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30677
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484695
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673064
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872698
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084656
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30039
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541856
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817137
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112574
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430393
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0432
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24288
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17601
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71961
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17065
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77885
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61279
ò(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21774
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13402
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.178888
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.370128
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.577163
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.801978
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322225
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509113
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708752
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922389
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115181
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282325
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458975
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645944
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844074
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054361
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254002
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448498
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710692
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998718
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308311
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658192
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74089
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21368
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73803
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1127
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65549
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42386
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08952
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11394
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.168134
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.35851
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.564573
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122984
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296796
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482035
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679862
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891523
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09287
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258853
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434263
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619912
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816641
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025383
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209327
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399049
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607944
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888929
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190756
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515688
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32136
õ(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25472
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68608
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05865
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55347
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24866
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.967
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09901
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.157495
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.347016
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.55212
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.099612
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271972
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455641
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651694
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861443
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071464
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236362
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41065
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594994
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790339
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992562
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166252
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351427
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.554971
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78304
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077385
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394089
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916373
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78373
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63784
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00843
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45616
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14432
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92952
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09055
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.146968
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.335646
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.916121
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.076816
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247759
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429893
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624276
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832171
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050972
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214819
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387999
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571157
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765177
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952953
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124844
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30598
ı(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506707
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.719624
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968118
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276945
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609772
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47749
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59325
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96206
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3634
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04489
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92688
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09713
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.136556
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.324401
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895162
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054609
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224189
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404823
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59757
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803675
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024401
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194298
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366361
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548368
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741143
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91485
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084969
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264257
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460279
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670771
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893757
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164127
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488598
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18959
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83436
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91939
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3052
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95033
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85178
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10852
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.126258
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.711195
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874703
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.032978
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201225
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380395
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571562
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775896
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994757
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174658
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345701
†(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526616
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718159
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878211
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046697
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224144
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415615
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623768
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844271
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078139
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371937
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800317
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52821
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88046
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26464
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86051
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78154
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12472
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512334
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686372
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854838
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011909
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178837
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356616
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546243
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7489
(327.21, 7.26, 329.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965856
