¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(340.08, 7.12, 310.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70221
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.010398
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.647547
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.38384
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.24417
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.26255
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.48667
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.5628
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.67869
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.480531
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.040992
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.682796
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.42487
… (340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.29251
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.32031
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.55684
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.70491
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.14657
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.506592
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.070765
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.717117
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.46485
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.33964
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.37666
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.62537
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.89748
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.5894
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.531901
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.099692
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.750481
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.50373
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.38551
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.43154
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70122
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09696
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.94924
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.556439
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.12775
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.782855
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.54148
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.43007
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.48491
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78952
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.28073
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.41618
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.580186
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.154916
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.814216
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.57807
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.47328
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.5367
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87469
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45145
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.90237
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.603127
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.181168
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.844535
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.61346
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.51511
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.58686
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.9566
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.61725
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.43773
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.625237
‰ (340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.20648
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.873783
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.64762
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.5555
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.63534
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03509
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77439
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.98255
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.646503
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.230831
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.901933
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.68051
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.59442
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.68208
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11001
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.92259
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.55863
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.666905
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.254203
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.928959
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.7121
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.63183
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.72703
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18523
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.06471
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.337
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.680431
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.276574
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.954839
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.74237
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.66768
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.77014
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.26091
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.20034
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.699882
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.297924
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.979548
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.77128
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.70194
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.81136
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33216
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.3291
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.718442
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.309046
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.00306
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.7988
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.73457
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.85065
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.3988
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45059
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.736099
® (340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.329282
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02535
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.8249
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.76553
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.88794
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.46068
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.56555
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.752839
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.34847
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03319
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.84957
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.7948
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.92321
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51767
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.67836
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.768647
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.366597
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.05417
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.86133
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.82234
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.95642
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.56961
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.77889
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.783513
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.383645
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07391
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.87607
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.84812
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.98751
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61641
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30209
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.797421
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.399597
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.09238
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.89771
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.84708
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.01646
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65793
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36701
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.810355
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.414442
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10958
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.91785
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.86911
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.04323
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69408
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44017
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.82231
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.428161
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.12547
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.93648
£ (340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.89123
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.03141
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52771
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57833
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.833274
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.440744
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.14006
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.95357
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.91153
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.05589
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4979
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97942
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.843237
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.452184
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15332
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.96912
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.92999
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.07817
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45916
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23472
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18688
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.852187
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.462461
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.16524
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98309
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.9466
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.0982
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31189
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43893
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17635
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.860122
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.471573
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.17581
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.99549
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.96133
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.11598
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.53439
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73196
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6958
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8905
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.867032
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.479509
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.18501
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.00628
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.97416
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.13147
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.55538
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49684
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23765
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37418
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.87291
á(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.486259
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19284
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.01547
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.98508
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.14467
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57348
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.267
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66368
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8829
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56695
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.877749
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.491818
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19929
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.02304
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.99408
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.15554
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.58849
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04228
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29334
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82414
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49613
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37767
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.88155
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.496185
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.20435
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.02898
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.00115
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16466
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.58533
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.15597
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21447
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79123
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42539
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56639
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6131
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.884305
(340.39, 7.14, 310.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.499352
