¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(348.02, 8.75, 313.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54057
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.93106
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.345112
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.779303
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25584
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77399
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29075
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87451
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49574
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13043
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83444
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50118
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25787
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02828
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.84021
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.92755
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.87896
ê(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.79106
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.951351
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229971
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.533391
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.851006
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.181166
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.536776
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.92571
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.339379
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.772857
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24872
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76661
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28282
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86648
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48756
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12124
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82421
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4915
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25017
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02108
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.83356
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.92885
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.85827
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.77262
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.948544
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.22692
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.530062
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.84747
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.17731
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.53207
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.920547
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.333973
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.766769
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24201
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75984
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27624
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85918
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48037
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.11315
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81522
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48435
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24417
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01594
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82917
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.93227
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.83925
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.75588
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.945737
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.22387
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526734
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.844058
é(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.1734
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.527536
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.915571
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.32889
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.761046
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23569
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75371
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2703
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85259
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47417
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10616
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80745
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48048
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23987
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01288
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82705
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.93782
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.8219
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.74084
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.942933
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.22082
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.523407
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.840767
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.169407
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.523171
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.910782
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.324129
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.755684
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22978
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74819
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26501
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84673
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46896
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10027
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8009
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47813
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23727
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01284
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82718
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.9455
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.80622
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.72749
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.940128
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.217772
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.520084
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.837602
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.165571
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.518979
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.906181
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.319692
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.750687
î(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22426
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74329
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26037
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84158
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46474
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09548
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.79557
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47732
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23636
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.015
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82957
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.95531
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.79219
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.71314
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937326
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214725
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.516761
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.834558
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.161892
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.514958
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.901769
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.315582
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.746051
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21915
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73901
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25638
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83716
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4615
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09179
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.79146
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47803
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23715
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01921
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.83423
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.96727
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.77982
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.934526
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.211682
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.513443
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.831637
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.158369
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.511109
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.897545
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.311791
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.741777
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21444
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73534
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25303
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83345
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45925
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08919
ó(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78856
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48027
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23964
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02547
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.84115
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.98138
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.7691
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.93173
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.208643
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.510128
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.828842
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.155003
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.507431
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.89351
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.308326
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.737866
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21012
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7323
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25034
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83046
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45798
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08768
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78689
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48404
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24382
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.03378
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.85034
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.99763
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25369
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.928938
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.205608
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.506819
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.826171
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.151797
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.503926
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.889666
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.305183
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.734318
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20621
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72838
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24829
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82819
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4577
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08727
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78643
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48934
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2497
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.04414
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.8618
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77399
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25739
„(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.926149
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.202577
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.503513
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.823621
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.148745
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.500592
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.886008
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.302364
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731131
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20269
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72448
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24688
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82663
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4584
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08794
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78719
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49617
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25729
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06761
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43994
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7746
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26243
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.923365
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.199553
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.500215
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.8212
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.145856
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.497435
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.882544
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.29987
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.728303
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19958
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72103
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24613
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82579
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46009
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08972
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78916
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50455
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78745
(348.85, 8.88, 314.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55195
