¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(428.41, 10.14, 360.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27442
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01633
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68974
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4381
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41183
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69884
¸(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16474
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45782
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76393
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77653
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359141
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582265
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824115
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094134
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387921
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708687
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040966
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380908
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75266
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16079
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569008
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986022
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44314
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97682
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6195
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35755
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20193
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62662
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20176
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49608
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91982
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1356
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350396
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571981
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810658
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079514
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372042
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691293
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018985
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356964
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72647
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131983
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533913
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947704
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40115
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91571
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55088
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27859
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99946
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74984
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24231
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53789
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55772
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341794
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561868
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797368
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065091
¸(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356302
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674105
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997453
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333498
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700799
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10379
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499763
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910426
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36142
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85594
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48384
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20123
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80409
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53275
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26726
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72533
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75241
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333304
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55193
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786203
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050881
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340812
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657166
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976371
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310539
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675659
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0762
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466475
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874078
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32518
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81434
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41833
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12543
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61552
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32353
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19821
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96979
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80407
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324964
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542216
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775688
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036829
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32551
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640467
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955725
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288006
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.651047
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049154
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434103
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840969
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28995
·(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77489
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35432
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05115
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00143
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12182
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09466
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02055
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316608
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532668
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7654
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022951
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310403
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623973
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935465
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265942
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626925
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02272
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40269
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809752
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25573
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73666
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29184
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97836
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91666
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93636
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99478
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07453
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307871
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523321
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755334
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009254
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295548
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607743
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915634
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244359
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603318
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996803
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374933
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779446
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22253
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69958
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23083
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90712
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83365
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8433
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89794
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13174
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299365
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514143
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745484
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99581
¹(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280858
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5917
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896233
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223261
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580268
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970551
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347977
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.750031
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19028
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66366
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1739
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83894
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75242
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75258
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80407
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19227
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291019
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505196
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735835
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984817
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266418
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575928
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877264
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202579
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557708
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942859
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321786
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721464
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15906
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62887
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13563
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77352
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67296
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66411
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71311
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57017
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282897
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496435
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726352
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974602
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252166
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560368
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858719
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182386
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53476
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915745
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296416
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693823
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12878
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59521
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09861
º(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70967
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60617
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57785
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62502
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47141
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274872
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487843
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717133
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964628
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238106
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544332
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840573
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162666
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510553
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889275
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271857
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667015
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09945
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56269
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06282
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64748
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55574
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51587
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53572
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37578
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267073
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479453
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708114
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954858
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224301
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527982
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822839
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142663
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48693
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863408
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243519
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641101
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07107
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53124
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02826
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58677
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50624
(428.48, 10.17, 360.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46068
