¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(347.82, 7.20, 368.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966269
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53659
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7101
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30252
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691802
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980755
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297285
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645415
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053213
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443416
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860341
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346658
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893983
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33859
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82725
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59483
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06938
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88545
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5038
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71612
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3102
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694866
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984092
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300964
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649482
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054097
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432701
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863317
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355676
†(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92249
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36981
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86157
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72418
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05391
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84947
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46869
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72146
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31709
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69785
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987377
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304544
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653451
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046076
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428939
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871331
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.364643
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951575
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40173
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89666
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85577
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03902
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83691
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4313
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71828
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32317
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700773
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990547
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308033
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657269
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036612
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436152
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879367
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373606
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981331
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43432
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97033
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98971
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02482
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89116
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39171
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70275
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32841
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70358
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993621
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311397
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661001
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043068
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443324
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887325
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383896
†(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00767
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46764
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08397
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28744
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03452
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91358
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34987
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68673
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33281
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706318
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996629
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314688
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66461
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049554
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450511
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895305
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399721
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0257
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50166
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19932
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29743
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09591
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93715
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30593
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67164
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33644
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708934
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999494
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317845
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668127
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055261
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45763
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903248
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415343
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04356
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53642
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31639
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32281
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15822
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96185
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23547
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66495
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3392
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711471
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002283
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320936
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671462
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058989
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464722
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911132
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430773
‚(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06116
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57189
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43525
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37805
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22133
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9877
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14968
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65724
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34118
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713934
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004948
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323859
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67475
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062613
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471819
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919003
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446009
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07856
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6081
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51511
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43395
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28535
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01469
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06291
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64854
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34226
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71632
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007543
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326695
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677873
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06607
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478834
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926849
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460979
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09567
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70908
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52816
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49063
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35025
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0429
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9752
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63892
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34259
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71857
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010043
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329421
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680902
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069414
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485837
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934654
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475771
†(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11256
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80485
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54117
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54802
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4036
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07222
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88664
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62828
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34204
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720733
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012411
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332024
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683771
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072582
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492805
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942418
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490314
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1292
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81614
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55408
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59434
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43122
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10276
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66365
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61669
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34068
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722826
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014726
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334545
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686533
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075654
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499767
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95016
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504641
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14557
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82738
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56692
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63473
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45994
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13447
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42929
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60416
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33848
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724809
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01687
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336968
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689179
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078605
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506677
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957829
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518721
…(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15445
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83857
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57974
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67433
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48971
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14849
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19663
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59068
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33546
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726722
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018961
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339235
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691721
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081395
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513545
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96612
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532547
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15891
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8497
(347.78, 7.04, 369.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59248
