¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(425.86, 9.45, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731657
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731135
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067389
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435948
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791052
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160522
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564378
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17448
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86245
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46912
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14704
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93484
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87126
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07697
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67288
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84637
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95277
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91068
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62512
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82793
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03887
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25834
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48666
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72423
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208736
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466159
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78247
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179469
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474281
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7868
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128234
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502749
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858639
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23417
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64493
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11731
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84559
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45033
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10783
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88538
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81851
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98335
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62034
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78611
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95068
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90423
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69475
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89896
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11137
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33236
‚(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5623
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80152
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.20216
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45902
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765499
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160377
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526215
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843449
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190244
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570885
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927742
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309535
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727442
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18672
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82944
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41999
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06966
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82884
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76707
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89145
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50699
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87042
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05096
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90091
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76879
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97449
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18849
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4111
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64274
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88372
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195599
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451853
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74827
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140981
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579103
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901115
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253394
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640309
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998412
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386688
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81196
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27969
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80896
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38692
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03257
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77354
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71654
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8013
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3911
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97956
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15529
‚(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93328
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84729
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05462
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27026
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49463
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72804
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9859
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188965
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444645
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730744
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121262
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561475
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95982
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317714
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709057
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0707
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465625
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898508
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36577
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80769
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35473
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9966
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71949
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6541
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72057
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2934
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09175
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26382
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05093
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93037
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13941
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36747
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60856
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85943
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12064
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18235
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437431
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715836
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101284
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538835
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019574
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383248
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776933
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144646
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546415
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984659
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40201
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84839
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32349
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96165
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67865
…(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59307
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66532
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19989
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20696
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3766
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17324
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00155
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25676
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49889
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.743
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99703
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26149
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175692
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430188
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707915
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080989
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515866
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009344
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450008
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846325
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220239
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629124
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01891
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4393
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89038
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35157
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92775
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64047
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53346
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59933
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10814
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26185
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49381
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26831
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06339
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35638
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60435
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86252
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13124
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40865
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16906
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422929
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699978
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060423
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492629
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982833
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518014
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917227
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297565
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665331
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05413
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47763
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93368
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3987
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9075
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60352
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47527
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55738
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0182
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1091
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59131
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32922
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12926
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46104
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71148
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97223
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24369
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52636
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16236
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415641
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692008
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039601
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469066
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956008
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512644
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989719
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33803
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698684
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09034
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51707
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97827
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44731
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96065
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56773
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41842
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52817
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93657
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9594
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65067
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39392
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19916
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57086
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82393
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08738
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36171
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64738
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15567
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408346
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684066
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01854
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445228
