¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(343.55, 7.00, 372.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77339
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14919
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97368
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87482
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64166
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64678
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978926
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278291
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605973
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001766
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446591
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932549
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326727
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672829
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04766
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47067
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95788
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53327
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34076
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20959
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48418
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67928
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54858
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55558
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97082
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26944
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596291
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989412
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432749
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911674
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331387
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689371
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06558
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49115
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9804
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58239
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3332
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27048
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09846
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48811
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45579
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46465
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962675
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260528
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586524
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976825
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418675
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890681
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314964
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706518
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08414
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51225
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00667
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63236
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32639
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33192
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14822
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31102
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36329
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37405
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954489
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251564
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576668
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963979
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40432
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869553
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298821
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724274
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1034
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53399
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05204
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7209
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32027
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39393
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19937
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9856
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00145
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11686
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94623
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242527
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5668
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950926
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386589
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848324
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.282925
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7228
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12331
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55638
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09815
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81663
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34813
ı(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4443
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25203
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66952
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68135
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9365
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938241
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233448
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556805
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937693
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367482
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826979
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267287
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705546
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1439
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57935
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.145
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91207
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40175
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49274
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30614
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36249
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34164
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78472
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932042
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224305
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546803
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924195
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3483
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805538
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251903
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688623
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16522
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61363
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19264
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00706
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45576
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54248
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36176
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67812
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01019
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63544
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925801
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215107
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536705
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910522
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329005
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784019
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23675
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15234
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.657
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.241
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10164
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50465
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59351
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39124
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5092
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74998
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70026
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919521
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207628
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526562
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896631
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309613
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762362
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22193
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655661
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13427
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70102
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29013
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19563
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48191
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64594
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42062
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54068
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45211
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32686
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913209
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200774
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516346
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882533
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290195
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740628
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207327
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639579
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1165
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74572
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34005
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.289
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45814
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69969
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45147
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5722
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16176
(343.09, 7.07, 372.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03558
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295063
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531349
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78741
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066062
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372518
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708365
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086581
‡(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510384
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982924
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512993
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11165
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78808
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52365
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37762
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43282
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68784
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17953
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92302
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26642
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32011
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300645
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5374
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793969
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072931
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377468
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713779
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093775
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518403
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991909
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523083
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12311
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80494
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54292
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39502
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45341
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71249
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20365
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96015
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31404
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38321
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306278
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543516
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800601
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080162
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385217
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719313
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101038
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526508
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000931
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533268
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13465
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81922
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56246
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41424
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47414
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7374
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22822
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99773
…(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36219
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44709
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312009
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549665
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807318
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08749
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393201
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72806
(342.82, 7.22, 372.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108395
