¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(337.45, 7.70, 343.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309794
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.64405
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.12696
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.669017
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28166
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97946
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51501
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50389
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66559
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84741
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90239
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3125
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61375
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 18.85639
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 18.10528
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 18.12373
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 18.14575
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 18.21777
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 18.32093
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 19.49805
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.887314
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099475
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.327435
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.574426
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842871
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.135623
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.456061
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.808224
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.196983
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.62825
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.109293
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.649136
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25912
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9537
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48339
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46703
Å(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62206
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8544
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91033
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26501
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47311
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51186
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 20.49197
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 20.5072
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 20.52646
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 20.62323
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 20.82288
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 21.03057
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.879589
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091961
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.319312
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565617
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.833287
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.125157
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.444591
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.795602
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.183023
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.612735
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.091948
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.629619
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.237
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60896
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45245
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43095
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57944
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86292
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92005
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06906
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33519
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66375
(337.50, 7.61, 342.20) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 22.70752
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.871953
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.084577
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.311329
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.556961
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823871
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.114878
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.433327
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.783205
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.169317
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.597501
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.074923
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.610468
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2153
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58264
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42211
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39558
°(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53769
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87296
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9315
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92171
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23758
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75279
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.864407
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077323
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303487
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548459
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814623
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.104784
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.422266
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.771034
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.155865
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.582556
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.05822
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.591685
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19403
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5568
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39235
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36091
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49682
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8471
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88241
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85801
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9535
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78735
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.856953
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.0702
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295787
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.540111
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.805545
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.094877
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.411413
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759094
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.142666
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.567892
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.04184
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.573267
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17317
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53149
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36322
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32698
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45679
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79922
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82794
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79699
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5578
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.82385
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.849591
§(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.063207
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28823
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.53192
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.796637
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.085155
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.400763
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.74738
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.129722
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.553516
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.025781
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.555215
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78492
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50677
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33465
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29374
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4176
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75239
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76792
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73864
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17854
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.86224
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.842322
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.056346
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.280816
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523883
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787899
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.075622
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390322
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.735896
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.117034
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.539426
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.010044
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.53753
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76369
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48249
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30671
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26123
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3793
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66987
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63834
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65195
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81476
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85566
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.835147
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.049618
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.273546
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516005
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.779332
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.066276
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.380088
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.724642
°(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.104601
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.52562
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.99463
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.52021
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74288
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45872
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2794
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22942
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34186
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53166
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50949
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51031
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71938
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.79189
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.828066
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.042346
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.266419
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.508282
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770938
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.057118
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.37006
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.713616
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.092422
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.5121
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.979536
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.503254
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72247
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43549
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25264
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19834
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30525
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39743
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35766
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37308
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89308
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73004
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.821081
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.034801
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.259436
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.500717
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.762714
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.048149
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.36024
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.702819
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.080501
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.498867
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.964765
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0774
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70257
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41275
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22651
Â(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16795
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26949
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26698
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21035
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2401
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07062
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63906
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.81419
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.02736
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.252599
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.493309
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754664
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.03937
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350627
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.692254
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.068832
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.485919
(337.50, 7.61, 342.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950315
