¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(336.57, 7.20, 330.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994021
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051906
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359811
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697407
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069121
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539486
°(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589415
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85612
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8477
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97023
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13574
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5347
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24469
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 17.89054
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 17.8644
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 17.8418
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 17.82273
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.27164
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.39792
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.38868
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.38322
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.38154
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.38364
(336.83, 7.19, 329.76) (314.37, 3.06, 303.65) (1.42, 1.43, 1.38) Tools 20.85325
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997273
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.20977
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411584
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610955
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824481
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053698
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328638
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663188
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031394
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519837
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564592
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81994
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86282
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97172
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13748
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53684
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24732
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 17.75698
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 17.73103
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 17.7086
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 17.68967
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.27789
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.17199
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.16285
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.15746
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.15579
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.15787
(336.83, 7.19, 329.76) (314.37, 3.06, 303.65) (1.42, 1.43, 1.38) Tools 20.70705
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.013192
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226947
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419242
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619097
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833211
²(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06308
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310394
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629477
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994253
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499086
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547283
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78333
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87761
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97322
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13924
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53895
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24995
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.10127
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.07394
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.05021
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.03004
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.28416
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 18.95492
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 18.94588
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 18.94054
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 18.9389
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 18.94094
(336.83, 7.19, 329.76) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 20.57215
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.029332
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239704
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427205
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627637
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842331
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072848
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320906
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596284
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957691
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477208
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533429
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74619
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87503
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9747
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14103
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54107
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2526
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.61279
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.58467
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.56024
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.53949
(336.83, 7.19, 329.76) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 18.52239
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 18.84036
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 18.83062
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 18.82456
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 18.82217
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 18.82345
(336.83, 7.19, 329.76) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 20.41423
¥(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045654
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247505
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435516
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636514
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851859
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083059
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331871
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600354
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921728
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454246
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518008
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70868
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82909
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97616
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14277
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54322
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25526
(336.83, 7.19, 329.76) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 19.13302
(336.83, 7.19, 329.76) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 19.104
(336.83, 7.19, 329.76) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 19.07878
(336.83, 7.19, 329.76) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 19.05733
(336.83, 7.19, 329.76) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 19.03964
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.18513
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.1752
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.16901
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.16657
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.16786
(336.83, 7.19, 329.76) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 20.26264
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062179
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.255634
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444153
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645774
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861736
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093667
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343299
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612702
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904216
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435576
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500956
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6707
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78267
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97763
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14458
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54538
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25793
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39869
(336.83, 7.19, 329.76) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 19.75093
(336.83, 7.19, 329.76) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 19.72482
(336.83, 7.19, 329.76) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 19.70262
(336.83, 7.19, 329.76) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 19.6843
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.54663
¡(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.5365
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.53018
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.52768
(336.83, 7.19, 329.76) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 19.52899
(336.83, 7.19, 329.76) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 20.11718
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078873
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.264081
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453162
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655381
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872018
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104715
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35518
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625497
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918046
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420946
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48237
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63238
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73579
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97914
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14635
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54755
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26057
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40209
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 20.0918
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 20.06637
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 20.04491
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 20.02739
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.98382
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.97412
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.96833
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.96644
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.96844
(336.83, 7.19, 329.76) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 20.31097
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095129
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272822
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462495
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665354
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8827
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116158
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367522
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638795
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917532
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422553
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462196
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59363
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7848
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98066
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14812
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54971
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26326
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40546
­(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 19.9791
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 19.95381
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 19.93247
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 19.91505
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.89577
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.88613
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.88036
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.87847
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.88046
(336.83, 7.19, 329.76) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 20.90904
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103659
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281877
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472193
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675674
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8938
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128055
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380315
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641815
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910041
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466339
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440525
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55452
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83693
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98219
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14993
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55187
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26592
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40886
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 19.87152
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 19.84636
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 19.82514
(336.83, 7.19, 329.76) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 19.80781
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.81235
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.80274
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.797
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.79511
(336.83, 7.19, 329.76) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 19.79709
(336.83, 7.19, 329.76) (312.99, 3.15, 305.00) (1.40, 1.43, 1.36) Tools 21.67014
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112482
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291304
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482183
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686394
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905242
(336.83, 7.19, 329.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140375
