¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(346.85, 6.57, 384.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07135
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06915
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.35936
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.32219
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.28911
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.26007
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.23507
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.21405
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.19702
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.18394
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.17481
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.16962
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12918
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.434471
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766371
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.153015
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.581934
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.056784
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.602238
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24112
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90952
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55463
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66786
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24356
€(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71917
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66489
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67128
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21029
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.16751
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.13072
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.09798
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.06925
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.04451
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.02373
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.00688
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.99396
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.98495
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.97984
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.116962
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.420485
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.75211
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.137227
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.564369
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.034859
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.579219
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21484
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87273
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.51324
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22768
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33896
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75695
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86408
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9025
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35298
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.9831
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.94669
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.91427
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.88584
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.86135
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.84078
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.82412
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.81134
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.80244
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.79741
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.104699
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.406476
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.737732
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.121316
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.546668
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.01288
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.555948
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18829
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83627
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47222
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18731
ÿ(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9151
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79522
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06968
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10902
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65761
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.80588
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.76981
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.73771
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.70955
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.68531
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.66495
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.64846
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.63583
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.62704
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.62207
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.092397
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392445
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.723241
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.105281
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.528835
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.990851
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.532434
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16147
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80012
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43159
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14754
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87031
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83405
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28191
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32171
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96907
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.63556
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.59983
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.56803
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.54015
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.51614
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.49598
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.47966
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.46716
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.45847
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.45357
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.080055
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378397
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.70864
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.089128
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510874
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.968778
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.508688
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13439
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76431
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39134
ÿ(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10835
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8262
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.91164
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44228
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5408
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89828
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.47192
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.43651
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.40501
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.37737
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.35359
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.33363
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.31747
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.3051
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.2965
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.29167
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.29061
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.067328
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.364335
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.693935
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.072864
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.492794
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.946665
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.484716
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10706
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72883
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35149
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06974
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.78277
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88821
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39681
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76648
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82787
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.31473
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.27963
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.2484
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.22102
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.19744
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.17767
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.16166
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.14942
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.14091
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.13615
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.13511
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054429
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.35026
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.679129
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.056493
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.4746
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.924521
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.460527
ü(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0795
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69368
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31202
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03173
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.74001
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86365
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39005
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44398
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73667
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.16376
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.12896
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.098
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.07085
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.04749
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.02789
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.01203
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.9999
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.99149
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.98678
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.98577
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.041522
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.33618
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.664228
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.040017
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.456292
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.902349
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.436134
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04944
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65887
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27294
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9943
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69793
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.838
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38343
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44873
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63068
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.01882
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.9843
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.9536
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.92668
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.90352
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.88408
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.86837
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.85635
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.84802
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.84337
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.8424
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.028609
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.322093
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.649237
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.023446
„(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.437495
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.880156
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.411541
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01866
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6244
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23427
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95745
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65652
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81126
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37694
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45374
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52526
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.87971
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.84547
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.81501
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.78831
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.76533
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.74606
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.73048
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.71857
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.71033
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.70573
(347.04, 6.55, 383.92) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 18.70478
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.015691
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.308006
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634157
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.006783
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.417524
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.857945
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.386762
(347.04, 6.55, 383.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.987843
