¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68549
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892384
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40926
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98539
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.96935
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.65965
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.48394
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 13.26512
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14898
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51094
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89488
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30271
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72567
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 13.45811
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.81882
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66477
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96606
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.2088
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.2102
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.21593
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465488
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726821
à(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011628
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323078
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66219
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033556
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444474
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90147
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412774
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916924
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43653
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01586
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.99365
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.38877
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.05726
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.70614
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 13.21212
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58116
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96896
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38106
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 13.24057
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.61513
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.84283
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8316
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21429
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.36876
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.37017
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468234
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729814
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01488
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326663
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668962
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042789
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454718
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912918
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425622
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941952
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46434
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04693
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.0202
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.05556
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.5955
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.06299
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.48368
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.71095
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.75928
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.54144
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.87541
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.87447
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.86906
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00488
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47309
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.53547
å(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.53688
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.62989
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470965
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732808
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018119
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330219
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672906
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050861
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464966
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924394
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438479
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967443
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49267
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08179
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.04903
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.02397
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.10311
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.46634
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.71879
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.87627
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.83048
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.5029
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.91051
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.90296
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42927
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18482
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82765
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.70915
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.71056
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.71639
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473695
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735772
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021378
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333763
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676838
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055171
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474525
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935887
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451381
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993434
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52156
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13239
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83993
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.05504
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.03218
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.01155
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.04393
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.07067
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.96289
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.95102
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.94131
Ç(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92734
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62336
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38278
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1989
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.89002
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.89143
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.89732
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476413
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738723
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024611
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337305
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680693
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05949
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47931
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947087
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464302
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01988
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55216
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18375
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89819
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54884
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2086
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.04485
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.02639
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.01013
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.99606
(398.06, 13.95, 247.22) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.98416
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46478
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11305
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82486
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.579
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58793
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.07833
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.07975
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.35402
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479143
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741673
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027823
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340823
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684588
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063767
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484055
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952407
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477281
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04684
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59845
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23593
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95743
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62623
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29452
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06938
À(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70421
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12097
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58972
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09536
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63828
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30572
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01748
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77753
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99593
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.27433
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.27576
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.28173
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481818
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744585
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030999
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34433
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688448
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068058
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488803
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957707
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483428
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07426
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64542
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28886
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01759
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70551
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38264
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30413
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88139
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30869
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76443
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26353
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82154
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4949
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20715
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98372
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.48146
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.47831
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.47975
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.12849
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484484
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74752
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034204
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347836
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692288
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072292
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493517
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962982
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489338
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08839
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6931
·(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34263
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07868
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78675
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50626
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54753
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06509
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50348
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97139
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47174
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00703
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67649
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40405
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19798
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487159
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75042
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037377
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351299
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696118
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076514
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498217
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96825
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495252
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10028
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71942
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39721
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14078
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86994
(398.06, 13.95, 247.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72317
