¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71398
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.451646
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.447887
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.444806
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.442402
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.440671
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.439612
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.439224
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.439507
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.44046
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.442085
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.444384
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.447358
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.45101
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.455345
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.470216
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.814381
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.620603
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.593259
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.567016
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.546349
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.532192
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.518832
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.506253
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.496002
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.488761
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.482229
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.476397
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.47126
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.466813
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.463052
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.459972
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.457572
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.455848
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.454799
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.454424
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.454723
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.455695
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.457342
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.459666
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.462667
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.466351
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.47072
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.458111
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.906599
– (432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.639554
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.61201
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.585573
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.563049
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.548825
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.5354
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.52276
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.512032
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.504774
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.498228
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.492384
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.48724
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.482788
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.479025
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.475947
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.473551
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.471835
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.470797
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.470436
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.470751
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.471744
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.473414
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.475764
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.478795
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.482512
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.486917
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.446173
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.006097
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.659468
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.631713
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.605072
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.58061
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.566313
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.55282
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.540117
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.52889
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.521614
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.515052
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.509198
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.504045
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.499589
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.495824
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.492748
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.490357
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.488649
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.487622
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.487275
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.487609
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.488622
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.490317
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.492696
‘ (432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.495759
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.499509
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.503953
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.434399
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.11363
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.680371
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.652393
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.625538
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.599772
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.584678
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.571114
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.558344
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.546594
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.5393
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.532723
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.526857
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.521696
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.517234
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.513468
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.510394
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.508008
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.506309
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.505294
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.504963
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.505316
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.506352
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.508073
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.51048
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.513576
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.517364
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.521847
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.42279
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.23008
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.773586
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.674076
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.646996
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.621013
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.603942
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.590302
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.577461
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.565404
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.557851
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.551258
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.54538
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.54021
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.535744
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.531976
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.528904
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.526524
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.524834
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.523833
 (432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.523519
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.52389
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.524951
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.526699
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.529138
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.532268
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.536094
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.54062
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.411348
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.356442
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.874315
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.696789
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.669472
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.643261
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.624125
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.610407
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.597491
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.585364
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.577288
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.570679
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.564789
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.55961
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.555139
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.55137
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.548301
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.545926
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.544246
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.543258
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.542962
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.543355
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.54444
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.546218
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.548689
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.551856
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.555723
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.560293
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.400074
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.587103
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.983179
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.720562
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.692997
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.666545
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.645251
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.631452
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.618459
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.606259
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.597634
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.591009
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.585105
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.579917
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.575441
Š (432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.571671
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.568604
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.566237
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.564568
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.563595
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.563316
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.563733
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.564844
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.566652
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.569158
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.572364
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.576274
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.580891
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.388966
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.575155
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.101082
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.745425
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.717597
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.690895
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.667345
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.65346
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.640386
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.62811
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.618911
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.612268
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.606352
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.601155
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.596674
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.592903
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.589839
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.58748
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.585822
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.584864
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.584605
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.585045
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.586185
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.588025
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.590567
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.593814
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.597768
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.60257
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.378025
(432.51, 10.41, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.563386
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.229076
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.775375
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.743309
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.716342
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.690475
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.67646
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.663301
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.650945
Š (432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.641145
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.634485
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.628554
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.623348
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.618862
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.615091
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.612031
(432.51, 10.41, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 3.609679
