¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(336.75, 7.42, 347.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746999
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81802
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090972
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388199
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71301
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069327
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461539
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881426
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347057
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866253
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44866
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03522
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69132
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4329
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14085
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95501
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87986
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93934
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29676
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12891
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58848
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809127
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081315
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377679
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701482
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056661
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446692
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864992
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328801
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845825
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42471
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00606
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6585
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39568
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11067
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92092
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84102
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8978
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27758
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15399
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66098
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800272
…(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071722
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36719
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689976
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044029
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431938
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848649
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310635
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825524
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39904
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97737
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62621
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35496
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08136
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88782
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80334
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86716
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25035
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15742
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94897
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789372
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062096
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356709
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678539
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031438
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417268
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832461
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292624
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805433
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37375
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9491
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59444
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30315
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05236
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85567
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76675
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8377
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.224
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16128
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26688
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778197
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050332
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346266
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667123
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018908
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402692
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816359
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274767
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785458
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34889
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92132
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56319
‰(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25229
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99482
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82456
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73702
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80934
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19858
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16553
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58313
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767016
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038197
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333509
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655766
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006403
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388275
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800393
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257036
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765661
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32444
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89399
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52299
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20236
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93843
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77154
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71344
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78213
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18039
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17027
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89711
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755863
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026073
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320296
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641805
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993974
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373919
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784587
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239469
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746039
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30038
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86712
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47937
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15335
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88315
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7088
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68488
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75605
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17517
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17538
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.20832
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744793
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014017
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307141
ˆ(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627414
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97863
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359699
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768855
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222008
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726567
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27671
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83992
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43655
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10523
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82903
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66204
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64417
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73106
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17073
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21223
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28477
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733716
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001994
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294056
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613066
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962872
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345604
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753263
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204716
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.707257
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25343
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80223
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39453
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05801
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77602
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62892
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60453
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68683
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16699
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28221
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32023
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722686
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99002
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280986
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598754
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950576
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331628
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737831
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187585
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688128
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23061
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76524
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35324
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01171
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72411
†(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59651
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56595
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67769
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17311
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35267
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44734
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711736
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978117
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267968
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584561
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938784
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317742
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72249
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170576
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669145
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2043
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72893
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31277
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96626
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67768
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56485
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52844
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70504
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20068
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42356
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.57514
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700799
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.966235
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255062
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572072
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926988
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303996
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707323
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153723
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650388
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16936
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69331
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27304
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92172
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65072
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5339
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49196
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73298
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2291
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50044
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70353
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689904
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954386
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242166
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561373
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915211
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290337
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692283
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137014
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631736
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12808
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65257
(337.00, 7.49, 346.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23409
