¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(329.65, 6.32, 318.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520114
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67433
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.87589
ı(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643932
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921793
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234859
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591059
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986242
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426608
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912074
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47203
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13488
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89977
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79202
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82179
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06908
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08138
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17412
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86769
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18915
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59272
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8782
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0482
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22528
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40958
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60144
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79669
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97028
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1511
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33936
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53533
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665337
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94852
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264611
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624383
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023332
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46807
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952318
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52112
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19128
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96525
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86894
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89807
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.154
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07054
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3144
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92875
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97381
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36833
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83763
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69489
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8659
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.044
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22937
…(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4223
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62303
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8319
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01815
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20886
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686796
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975394
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294866
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657881
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060588
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509762
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992764
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570359
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24791
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03106
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94633
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97477
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14576
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06027
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70697
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98881
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76612
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15206
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55748
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35663
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52198
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69416
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87345
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25421
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45624
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66646
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88515
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709549
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002313
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325203
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691475
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098001
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546456
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033439
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619735
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30477
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09715
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02269
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05348
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13814
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05049
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74048
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04773
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56575
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94352
‚(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34021
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7571
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19258
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35921
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53276
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71338
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90136
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09699
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30052
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51228
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734244
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029371
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355603
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725187
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135527
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582887
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074265
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669215
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36176
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16349
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08822
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13481
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13103
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04129
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77515
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01983
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3725
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74245
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13073
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53875
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88027
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04339
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21326
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39012
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57417
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76573
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.965
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17232
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759003
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056474
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386112
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173158
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619418
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115299
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718801
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41892
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23011
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15401
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2164
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12447
„(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03256
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80136
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82921
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15847
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51438
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88774
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27968
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63272
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80117
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.972
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14472
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3245
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51158
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70625
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90874
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783865
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083717
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416689
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792873
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209091
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656095
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156507
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768479
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47624
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29697
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21999
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29828
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11851
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02444
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68766
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64192
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93513
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28234
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64647
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02854
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39252
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55685
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72794
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90599
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08455
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2674
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45766
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65565
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808754
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110991
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447316
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82685
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242062
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692903
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19784
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818253
ƒ(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5337
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.364
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28623
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31336
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11672
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75447
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57656
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46124
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74789
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05886
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41416
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78689
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16158
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32203
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48903
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66286
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84378
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03202
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21887
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4125
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83374
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138406
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478006
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860885
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275111
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729809
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239349
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86805
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59126
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42811
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35265
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33039
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16067
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70549
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46799
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28702
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56788
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86126
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19051
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55429
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93612
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0962
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25936
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42919
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60596
(330.05, 6.34, 316.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78985
