¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(423.37, 8.86, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489356
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36759
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41974
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.56222
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.53028
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.50206
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.47751
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.21734
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.382862
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560382
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751122
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956632
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178621
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419111
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683194
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97345
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291571
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64163
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013015
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42031
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884455
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408825
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987001
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6636
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46893
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51132
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64281
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81639
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53967
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31682
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47066
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.73841
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.70588
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.6771
ˆ(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.65203
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.224014
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.390021
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.568008
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.759348
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965496
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18823
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429916
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69685
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988379
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307952
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659692
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031137
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440395
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9048
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431686
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99263
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68334
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51359
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58747
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7385
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08705
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52916
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26921
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52509
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.9217
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.88855
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.85919
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.83358
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.230903
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.397367
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575912
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.767834
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.974649
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198108
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442766
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710885
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003726
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324776
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678123
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049824
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461088
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925795
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455304
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999038
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70362
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55958
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66531
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83705
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36835
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48848
Œ(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22478
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58309
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.11239
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.07858
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.04861
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.02243
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.23797
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.404951
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58403
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776561
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984068
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208572
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455968
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725224
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019408
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341978
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695584
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069053
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482402
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947441
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46418
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00634
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72442
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60687
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72639
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93858
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.47904
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45059
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18345
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.34915
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.31076
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.27627
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.24566
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.21887
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.245242
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.412708
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5924
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785561
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.993734
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221012
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46946
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73996
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035517
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359653
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713566
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088865
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504335
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969754
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47142
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01439
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74574
˜(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65548
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78324
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04311
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.30127
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.26407
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.22982
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.1985
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.17953
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.17751
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.17826
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.18177
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.252728
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420708
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.600981
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794768
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003808
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233723
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483283
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755023
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051964
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377761
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732018
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109276
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52695
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992703
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479384
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02329
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76761
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70718
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84144
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15077
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.45973
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.42183
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.38693
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.35499
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.32598
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.29987
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.27663
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.25624
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.260384
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428936
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.609785
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804235
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015835
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246747
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497415
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770432
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068838
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396235
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751009
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130173
™(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550162
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008537
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488031
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03301
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78996
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77675
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90102
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26166
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.62464
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.58602
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.55043
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.51785
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.48822
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.46153
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.43775
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.41685
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.268263
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.437376
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618815
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813946
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.028141
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260077
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511874
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786206
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086049
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415184
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770489
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151734
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574036
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02846
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497456
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04357
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81282
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83458
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96198
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37581
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.79629
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.75692
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.72061
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.68734
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.65707
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.62978
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.60542
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.58398
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.276343
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.445971
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.628078
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825487
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040693
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273677
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526691
”(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80233
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103707
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434583
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79055
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173821
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598538
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049292
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507618
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05494
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83625
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88648
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02438
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51501
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.97501
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.93483
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.89777
(422.18, 8.83, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.86378
