¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(428.86, 14.85, 250.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353783
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11491
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39931
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28483
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20263
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.00211
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.98654
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.97488
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.96713
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415978
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581346
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762263
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.967046
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188192
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42766
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674666
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941175
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231314
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539812
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846902
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18177
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538078
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921593
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343912
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927147
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3785
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87512
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45596
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70717
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97134
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24935
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54223
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78086
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.76477
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.74954
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.73818
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.73068
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.398297
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.562496
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74028
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.94338
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162634
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399977
¿(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651792
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916356
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204288
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504271
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808305
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13967
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494457
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873842
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29064
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813334
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25395
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73817
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2156
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57456
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83307
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10498
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39137
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39752
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31602
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.52186
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.51079
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.50352
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.380974
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543978
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.718672
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920124
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137508
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372778
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628158
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892028
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177818
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469597
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770644
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098671
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451936
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827373
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239599
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703184
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1335
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60596
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50835
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37396
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69989
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96606
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24622
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54146
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89387
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.30309
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.29229
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.28525
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.363968
¹(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.525857
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.698962
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897238
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112813
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346053
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599133
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868209
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1519
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435705
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733919
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058623
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410585
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782173
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18995
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613157
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01696
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47816
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98614
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16096
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47744
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81342
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10654
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39544
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70011
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44599
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.0823
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.07548
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.347313
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.508087
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.679975
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874742
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088552
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319777
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570631
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843569
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126539
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402678
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69803
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01959
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370318
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738188
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141679
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535587
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880865
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35468
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85025
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95709
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26268
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58686
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93118
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25498
¾(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55319
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05725
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.88048
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.87386
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.330968
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.490657
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.661327
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85261
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.064699
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293993
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542627
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813097
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100647
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37046
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663084
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981534
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329364
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695365
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094748
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460651
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684729
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23528
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71903
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76183
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05722
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37027
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70257
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05579
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4119
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71996
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.68648
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.68005
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.314918
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.473559
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643094
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.830894
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041265
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268641
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515129
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783185
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070316
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338987
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628998
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944454
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288856
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653753
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049138
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388273
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608755
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04246
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59229
¹(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24142
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86049
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1631
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48407
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82499
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18771
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57424
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25435
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.49374
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299227
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.456827
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625237
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80952
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.018222
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243759
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488151
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753846
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03545
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308317
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595769
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908354
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249408
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613287
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004816
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318312
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535379
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822979
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45085
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97846
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67204
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9648
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27513
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60449
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95458
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32739
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72502
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.31465
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.283839
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.440444
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.607721
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788538
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995625
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219333
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461648
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725019
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000957
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275356
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5634
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873157
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211041
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573992
¶(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961753
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250775
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464504
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690289
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21407
(428.34, 14.95, 250.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84831
