¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(396.84, 14.16, 247.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66462
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.734056
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.711427
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.690082
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.931332
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.288808
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 7.044097
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 8.089983
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 8.691422
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 9.391449
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22015
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8372
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50107
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23797
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09435
(396.81, 14.12, 247.11) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 13.52182
(396.81, 14.12, 247.11) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 13.90699
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38356
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06263
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55957
(396.81, 14.12, 247.11) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 14.13476
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.065485
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.235038
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.417495
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.610518
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.813639
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.786991
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.761705
ê(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.737752
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.02318
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.344823
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.70414
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 7.108065
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 7.565352
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 8.087209
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 8.688213
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 9.387695
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23061
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84894
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51387
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24514
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10255
(396.81, 14.12, 247.11) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 13.69274
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03835
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38326
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05611
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52642
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.068123
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.237914
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420571
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.613885
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.81854
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.791867
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.766557
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.742582
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.021801
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.343288
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.702421
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 7.106127
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 7.56315
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 8.084687
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 8.533265
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 8.835265
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 9.16128
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86187
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52808
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25693
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11257
(396.81, 14.12, 247.11) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 13.87047
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02804
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38032
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05717
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49739
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.070935
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.240918
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.423803
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.617399
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.824563
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.797893
Ö(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.772554
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.748551
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.020559
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.341906
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.700873
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 7.048174
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 7.247422
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 7.45976
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 7.686458
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70201
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25444
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8758
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54355
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2745
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1243
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9913
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01989
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37066
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06135
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48249
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.073864
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.244103
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.427202
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.621174
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828611
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.805074
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.779701
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.755665
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.019454
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.160613
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.308507
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.46497
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.686124
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718206
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215137
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713972
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26784
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8909
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56042
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29356
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13782
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00669
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01409
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36366
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06871
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4888
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.076975
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.247412
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430762
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625132
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.832879
É(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.057776
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.788005
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.76393
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.74117
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.719699
(396.81, 14.12, 247.11) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.924487
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881894
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282711
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728311
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226487
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726812
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28222
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90715
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57861
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31417
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15319
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02411
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01412
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35922
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07919
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49913
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.080205
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.250883
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.434488
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.629234
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837366
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062623
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307319
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573872
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865376
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1854
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527328
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890594
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292353
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739065
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238523
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740567
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2976
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92447
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59817
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33631
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16644
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02872
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01627
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35744
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.83282
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.8242
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.81887
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.81681
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.083555
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.254476
Å(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.438381
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.633606
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842025
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067735
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312814
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579902
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871959
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192652
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535666
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899802
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302556
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750405
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251221
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755161
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31395
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9429
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61813
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35454
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18578
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03266
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02076
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35826
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.78406
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.77548
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.77018
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.76816
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.087058
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.258229
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.442443
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.638127
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.846932
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073035
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318608
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586196
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878841
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200199
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544471
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909485
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313262
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762318
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264591
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770717
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33136
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96252
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63376
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37222
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20698
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03855
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02754
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3617
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.73883
È(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.7303
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.72503
(396.81, 14.12, 247.11) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 16.72303
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.090718
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.262173
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.44664
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64289
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852065
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078578
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324632
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59275
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88604
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208111
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553686
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919627
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324511
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774863
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278644
(396.81, 14.12, 247.11) (386.95, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 9.546321
(396.81, 14.12, 247.11) (386.95, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 9.523239
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98327
(396.81, 14.12, 247.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65077
