¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(367.67, 9.41, 335.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.296434
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227257
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531424
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86078
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128449
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273748
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426459
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586164
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75329
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928352
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11177
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30418
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50616
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66793
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83468
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0089
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.053817
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.229179
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.408833
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.602446
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811552
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038139
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2828
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520876
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779032
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059953
ÿ(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361218
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683112
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944691
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226347
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530492
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85973
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084215
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108935
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149713
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299747
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45667
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620856
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792836
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973022
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16201
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3603
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54062
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70555
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.060057
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.237551
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.417867
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.61214
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822044
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.049478
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290649
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529329
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788225
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069959
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373082
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683103
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944676
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226382
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5305
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859777
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042096
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06651
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092823
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121111
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17916
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333531
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.49509
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664259
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.84151
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0274
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22244
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42047
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066382
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.246112
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.427051
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.622036
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.832742
…(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.061118
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298805
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538204
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797827
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080402
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385457
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683848
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94552
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227267
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53146
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860817
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001982
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026161
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052193
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080137
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110056
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141949
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216576
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375748
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542363
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716989
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900119
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0922
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.072834
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.253978
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.43643
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.632137
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.843699
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072963
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307378
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547424
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807867
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09134
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398417
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685427
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947186
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229043
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533398
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862872
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963957
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987836
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013616
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041247
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070876
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102456
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136081
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171698
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262639
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427036
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599309
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779924
…(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.079415
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.261041
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.446043
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.642504
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854889
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085109
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316269
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557036
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818311
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102661
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41185
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687747
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949646
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231724
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536247
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865988
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927926
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951538
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977016
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004434
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033748
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065074
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098331
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133681
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171086
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210602
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318062
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488222
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.086075
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.268247
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.455837
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.653076
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866301
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097511
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325519
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56706
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829165
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11453
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425857
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69081
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952968
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235257
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540117
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870108
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893806
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917178
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942452
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96958
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998636
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029673
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062675
€(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09771
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134821
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.173997
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215338
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258852
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.092824
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.275537
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.465788
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663873
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877964
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110151
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335149
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577447
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84045
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126795
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439671
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694697
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957128
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239753
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544881
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840305
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861629
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884778
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909797
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936691
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965523
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996303
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02904
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063793
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100588
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139481
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180521
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22373
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.099707
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.28294
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.476029
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.674856
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889877
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120425
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3451
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588226
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852161
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139541
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45614
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699335
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962079
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245092
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550627
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81016
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83131
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854252
ƒ(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879061
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905738
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934333
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964859
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997355
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031828
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068378
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107011
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147758
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190652
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.106687
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.29047
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.486413
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686052
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902006
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129977
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355435
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59942
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864282
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152737
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462224
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704746
(368.06, 9.33, 335.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967882
