¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(430.37, 10.82, 349.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.865338
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235533
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.911053
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6554
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55178
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6956
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96091
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59154
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81355
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59155
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20925
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287635
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971418
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72842
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64552
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80146
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08701
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65157
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10567
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79227
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339088
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02875
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80085
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73859
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90468
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22603
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82454
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40638
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08316
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389835
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08815
º(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87267
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83085
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00723
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3644
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03338
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71424
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38187
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439797
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14789
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94379
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92227
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10909
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50196
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24571
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01469
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72154
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488993
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20505
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01414
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0127
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21011
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63859
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46162
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29817
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13379
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537299
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26125
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08371
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10207
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31021
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77494
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68112
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56668
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56015
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584715
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31643
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15239
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19032
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40932
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92893
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90654
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84002
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00119
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631212
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37057
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22014
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2773
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50729
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08185
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16535
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11822
¹(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32891
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.676733
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42362
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28688
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36291
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60409
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23341
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41488
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40942
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65952
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721201
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47552
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35253
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4471
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69952
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38351
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66817
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7286
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13313
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764616
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52622
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41709
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52975
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79358
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5319
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9252
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13841
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32642
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806942
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57566
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47935
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61071
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88834
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67831
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18594
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55979
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42693
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848108
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62375
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54463
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68991
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99237
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82258
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45025
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98385
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60679
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888057
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67053
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60833
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76725
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09467
°(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96522
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69204
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40068
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78952
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926826
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71589
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67034
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84265
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19521
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12806
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91651
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93627
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97507
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964278
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75976
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73061
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91599
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29373
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28825
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13811
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48673
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00043
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8021
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.789
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98717
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39018
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44547
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35642
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93806
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03521
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84294
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84551
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05607
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48444
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5995
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.571
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42297
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.319955
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88773
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90001
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12265
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58121
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74999
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78131
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91505
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.349542
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93142
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95246
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18673
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67504
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8966
Š(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02522
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41369
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.377774
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97332
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00278
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24826
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76568
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03912
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2693
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.404623
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18239
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05088
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3072
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85288
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17718
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50789
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.430052
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21375
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09673
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36337
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94468
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3105
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74048
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.454033
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24337
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14023
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41672
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03976
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43875
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96626
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.477349
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27123
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23145
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46718
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11972
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56165
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18475
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.499407
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29727
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26708
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51465
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19211
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67896
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39513
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.519894
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32146
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30038
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55906
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25931
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79031
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59679
Ñ(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.538794
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3438
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33132
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53978
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32121
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8955
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78916
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.556073
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36438
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35984
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57488
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37762
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99417
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97144
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.571717
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38482
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3859
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60696
(430.49, 10.81, 348.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42845
